PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1207	PERSON	Jack	straw;pleasure;invitation;meal;man	stable;good;several;excellent	be;dine;sit;provide;accept;have;eat	6.35578947368	4.01578947368	6.09105263158	The good man, who had eaten several excellent meals provided by the table in the last three days, accepted the invitation with pleasure, even though he was to dine in a stable, and sat down on the straw beside Jack.
1209	LOCATION	the table	chamberlain;truth;hand	bewildered;half-frightened	be;get;crush;turn;dawn;wonder	5.876	3.909	5.55	Then the truth dawned on him; and, crushing the table between his hands, he turned to the chamberlain, who, bewildered and half-frightened, was wondering how to get away.
1211	PERSON	The king	table;flag;truce;hand	real;white;other;useless	be;set;look;see;take;hold	5.616875	3.73875	5.5425	The king saw it was useless to hold out, and he took the white flag of truce in one hand, and the real table in the other, and set out to look for Jack.
1211	PERSON	Jack	table;flag;truce;hand	real;white;other;useless	be;set;look;see;take;hold	5.616875	3.73875	5.5425	The king saw it was useless to hold out, and he took the white flag of truce in one hand, and the real table in the other, and set out to look for Jack.
1213	LOCATION	the table	sort;everyone;bride;treasure;bag;marriage;need;castle;banquet	able;splendid;drunk	be;want;delay;see;command;take;have;arise;eat;furnish;fill	5.94076923077	4.10192307692	5.66653846154	There was no need to delay the marriage when the table was able to furnish the most splendid banquet that ever was seen, and after everyone had eaten and drunk as much as they wanted, Jack took his bag and commanded a castle filled with all sorts of treasures to arise in the park for himself and his bride.
1213	PERSON	Jack	sort;everyone;bride;treasure;bag;marriage;need;castle;banquet	able;splendid;drunk	be;want;delay;see;command;take;have;arise;eat;furnish;fill	5.94076923077	4.10192307692	5.66653846154	There was no need to delay the marriage when the table was able to furnish the most splendid banquet that ever was seen, and after everyone had eaten and drunk as much as they wanted, Jack took his bag and commanded a castle filled with all sorts of treasures to arise in the park for himself and his bride.
1213	LOCATION	the park	sort;everyone;bride;treasure;bag;marriage;need;castle;banquet	able;splendid;drunk	be;want;delay;see;command;take;have;arise;eat;furnish;fill	5.94076923077	4.10192307692	5.66653846154	There was no need to delay the marriage when the table was able to furnish the most splendid banquet that ever was seen, and after everyone had eaten and drunk as much as they wanted, Jack took his bag and commanded a castle filled with all sorts of treasures to arise in the park for himself and his bride.
1214	PERSON	the king	heart;s;power;proof		die	5.32833333333	5.16333333333	5.41	At this proof of his power the king"s heart died within him.
1216	LOCATION	the table	boy;cellar;founder;chamber;treasure;rest;bag;race;king;world;cornet	poor;damp;proud;dark;ashamed;foolish;more	be;remember;show;think;thrust;have;fail;grow	5.46433333333	4.10633333333	5.36266666667	They grew so proud that they were ashamed to think that the founder of their race had once been a poor boy; and as they and all the world could not fail to remember it, as long as the table, the cornet, and the bag were shown in the treasure chamber, one king, more foolish than the rest, thrust them into a dark and damp cellar.
1217	LOCATION	the table	stone;fragment;leathern;bag;rat;nothing;bit;piece;cornet;belt	few;broken	touch;remain;gnaw;have;fall	4.835	3.98071428571	5.31357142857	But the table fell to pieces as he touched it, in the cornet there remained only a few fragments of leathern belts which the rats had gnawed, and in the bag nothing but broken bits of stone.
1218	PERSON	the king	heart;head;pride;forefather;foolishness;doom		work;ruin;await;curse;bow	4.86090909091	4.72454545455	5.10181818182	And the king bowed his head to the doom that awaited him, and in his heart cursed the ruin wrought by the pride and foolishness of himself and his forefathers.
1219	PERSON	Louis Leger	par			4.85	2.94	5.67	[From Contes Populaires Slaves, par Louis Leger.]
1239	LOCATION	the wood	water		drop;spill	5.2	3.704	5.684	They will drop the wood and spill the water."
1245	PERSON	the servant	home;wife;buffalo;man	young	do;be;leave;see;have;follow	5.73909090909	3.90636363636	5.62454545455	But the young man did not see the buffalo that followed them, which had left his home to be the servant of his wife.
1246	LOCATION	the village	woman;wife;shout;kraal;spread;news;man	other;young;welcome	be;bring;stand;enter;utter;come;know	5.81083333333	3.88208333333	5.65541666667	No one ever knew how the news spread to the kraal that the young man was coming back, bringing a wife with him; but, somehow or other, when the two entered the village, every man and woman was standing in the road uttering shouts of welcome.
1246	LOCATION	the road	woman;wife;shout;kraal;spread;news;man	other;young;welcome	be;bring;stand;enter;utter;come;know	5.81083333333	3.88208333333	5.65541666667	No one ever knew how the news spread to the kraal that the young man was coming back, bringing a wife with him; but, somehow or other, when the two entered the village, every man and woman was standing in the road uttering shouts of welcome.
1248	PERSON	The girl			say;walk;stop;tell;listen	5.726	3.716	5.65	The girl listened carefully to all he told her, and walked with him back to the hut; but close to the door she stopped, and said:
1248	LOCATION	the hut			say;walk;stop;tell;listen	5.726	3.716	5.65	The girl listened carefully to all he told her, and walked with him back to the hut; but close to the door she stopped, and said:
1248	LOCATION	the door			say;walk;stop;tell;listen	5.726	3.716	5.65	The girl listened carefully to all he told her, and walked with him back to the hut; but close to the door she stopped, and said:
1252	PERSON	the girl	head;buffalo		answer;leave;beware;pat	5.34428571429	4.47142857143	5.59714285714	"I will beware," answered the buffalo; and, patting his head, the girl left him.
1260	PERSON	the girl	s;buffalo		say;hiding-place;creep	5.62	4.508	5.4	In the evening the girl crept out to the buffalo"s hiding-place, and said to him:
1262	LOCATION	the village	stranger;tree;s;marksman;trunk;girl;husband	best	be;happen;hide;wait	5.64538461538	4.12153846154	5.31307692308	It happened that the stranger girl"s husband was the best marksman in all the village, and he hid himself behind the trunk of a tree and waited.
1267	LOCATION	the village	thief		be;run;tell;punish	4.83166666667	4.63833333333	4.73833333333	And he ran to the village to tell them that the thief was punished.
1269	LOCATION	the door	medicine;husband;man	anxious	feel;pretend;send;have;go;throw;listen	5.81307692308	4.19769230769	5.52769230769	Her husband felt anxious, and sent for the medicine man; but though she pretended to listen to him, she threw all his medicine out of the door directly he had gone away.
1270	PERSON	the girl	hut		join;groan;walk;remain;go;weep	5.40333333333	4.05666666667	5.36888888889	Only the girl remained in her hut; and after a while she too went to join them, groaning and weeping as she walked along.
1272	PERSON	the girl			sit;look;listen	6.348	3.95	5.742	But the girl would not listen and sat down and looked on.
1277	LOCATION	the shed	word;bed;husband;mother-in-law		be;attend;tire;come;beg;leave;go;stir;seek	5.76235294118	3.94588235294	5.67705882353	Her husband came to seek her, and begged her to leave the shed and go to bed, as she must be tired out; but the girl would not stir, neither would she attend to the words of her mother-in-law.
1277	PERSON	the girl	word;bed;husband;mother-in-law		be;attend;tire;come;beg;leave;go;stir;seek	5.76235294118	3.94588235294	5.67705882353	Her husband came to seek her, and begged her to leave the shed and go to bed, as she must be tired out; but the girl would not stir, neither would she attend to the words of her mother-in-law.
1281	LOCATION	the shed	name		go;call;get	5.916	3.7	5.464	And he got up and, calling her by name, went out to the shed.
1283	PERSON	the girl	thing;life;pitcher;buffalo;time	other	leave;try;take;bring	5.54153846154	3.95307692308	5.49153846154	Then the girl took up the pitcher and all her other things and left the shed, trying for the third time to bring the buffalo back to life.
1283	LOCATION	the shed	thing;life;pitcher;buffalo;time	other	leave;try;take;bring	5.54153846154	3.95307692308	5.49153846154	Then the girl took up the pitcher and all her other things and left the shed, trying for the third time to bring the buffalo back to life.
1285	PERSON	The girl	husband;mother	ready	go;be;get;enter	6.50111111111	4.15666666667	5.79222222222	The girl entered the hut, where her husband and his mother were getting ready to go out.
1285	LOCATION	the hut	husband;mother	ready	go;be;get;enter	6.50111111111	4.15666666667	5.79222222222	The girl entered the hut, where her husband and his mother were getting ready to go out.
1286	LOCATION	the lake			go;bathe;say;want	6.31	4.22833333333	5.74333333333	"I want to go down to the lake, and bathe," said she.
1291	LOCATION	the country	loss;people;lightning;beast;spread;news;pride	sad	be;flock;bewail;have	5.25846153846	4.45230769231	5.20769230769	This sad news spread like lightning through the country, and the people flocked from far and near to bewail the loss of the beast who had been their pride.
1304	PERSON	Henri Junod	etude;l;ethnographique;sur	par		4.925	3.97	5.335	[From L"Etude Ethnographique sur les Baronga, par Henri Junod.]
1310	LOCATION	the pool	stone;crab;rustling;movement	large	climb;glance;hear;see	5.74692307692	4.16230769231	5.53769230769	Suddenly she heard a rustling movement in the pool below the waterfall, and, on glancing up, she saw a large crab climbing on to a stone beside her.
1310	LOCATION	the waterfall	stone;crab;rustling;movement	large	climb;glance;hear;see	5.74692307692	4.16230769231	5.53769230769	Suddenly she heard a rustling movement in the pool below the waterfall, and, on glancing up, she saw a large crab climbing on to a stone beside her.
1313	LOCATION	the path	end;shade;sun;tree;something;glimmer;orange;eye;peep;finger	mid-day;tall;thick;hot;dazzling	be;have	6.0315	4.006	5.504	The orange trees were so tall and thick that, even at mid-day, the sun was never too hot, and at the end of the path was a glimmer of something so dazzling that the queen had to shade her eyes, and peep at it only between her fingers.
1313	PERSON	the queen	end;shade;sun;tree;something;glimmer;orange;eye;peep;finger	mid-day;tall;thick;hot;dazzling	be;have	6.0315	4.006	5.504	The orange trees were so tall and thick that, even at mid-day, the sun was never too hot, and at the end of the path was a glimmer of something so dazzling that the queen had to shade her eyes, and peep at it only between her fingers.
1318	PERSON	The queen	gratitude;news;fairy;gift;joy	enchanted;able	be;faint;promise;pour;speak	6.30071428571	4.32857142857	5.80785714286	The queen was so enchanted at this news that she nearly fainted with joy; but when she was able to speak, she poured out all her gratitude to the fairies for their promised gift.
1320	PERSON	the king	course;queen;birth;child	delighted	desire;be;call;have;mean	6.14933333333	4.45133333333	5.57266666667	Of course both the king and queen were delighted, and the child was called Desiree, which means "desired," for she had been "desired" for five years before her birth.
1320	PERSON	Desiree	course;queen;birth;child	delighted	desire;be;call;have;mean	6.14933333333	4.45133333333	5.57266666667	Of course both the king and queen were delighted, and the child was called Desiree, which means "desired," for she had been "desired" for five years before her birth.
1328	LOCATION	the window	fairy;queen;word;counsel;childhood	safe;best	be;weep;comfort;keep;take;vanish;come	5.992	3.95133333333	5.67533333333	And with these words she vanished by the window through which she came, while the fairies comforted the weeping queen and took counsel how best the princess might be kept safe during her childhood.
1328	PERSON	the princess	fairy;queen;word;counsel;childhood	safe;best	be;weep;comfort;keep;take;vanish;come	5.992	3.95133333333	5.67533333333	And with these words she vanished by the window through which she came, while the fairies comforted the weeping queen and took counsel how best the princess might be kept safe during her childhood.
