PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1355	PERSON	the servant	garden;toad;fender;hugh;shudder;fire;flower-bed;animal;front;position	small;cold-blooded	be;try;remove;leave;blaze;throw	5.38904761905	4.16428571429	5.15238095238	The toad, which we left inside the fender in front of a  blazing fire, was removed from a position so trying to any  cold-blooded animal, by the servant, and thrown, with a  " hugh " and a shudder, upon one of the flower-beds in the  small garden behind the house.
1355	LOCATION	the house	garden;toad;fender;hugh;shudder;fire;flower-bed;animal;front;position	small;cold-blooded	be;try;remove;leave;blaze;throw	5.38904761905	4.16428571429	5.15238095238	The toad, which we left inside the fender in front of a  blazing fire, was removed from a position so trying to any  cold-blooded animal, by the servant, and thrown, with a  " hugh " and a shudder, upon one of the flower-beds in the  small garden behind the house.
1362	PERSON	The witch	colleague;iniquity;hare;game;turn	little;speedy	do;expect;be	5.45	4.20846153846	5.40384615385	The witch,  now a hare, and her little colleague in iniquity, did not  expect so very speedy a turn out ; so that the game was
1370	LOCATION	the table	light;door	outer	do;begin;lead;place;go;open	5.85666666667	3.582	5.828	This done, he placed the light on the  table, opened the outer door, went down two or three of  the steps which led from the house to the road, and began
1370	LOCATION	the steps	light;door	outer	do;begin;lead;place;go;open	5.85666666667	3.582	5.828	This done, he placed the light on the  table, opened the outer door, went down two or three of  the steps which led from the house to the road, and began
1370	LOCATION	the house	light;door	outer	do;begin;lead;place;go;open	5.85666666667	3.582	5.828	This done, he placed the light on the  table, opened the outer door, went down two or three of  the steps which led from the house to the road, and began
1370	LOCATION	the road	light;door	outer	do;begin;lead;place;go;open	5.85666666667	3.582	5.828	This done, he placed the light on the  table, opened the outer door, went down two or three of  the steps which led from the house to the road, and began
1371	PERSON	William Henderson	border;notes;county;lore;p.;folk	northern		5.62	3.564	5.68	* William Henderson, Notes on the Folk- Lore of the Northern  Counties of England and the Borders, p. 241.
1371	LOCATION	England	border;notes;county;lore;p.;folk	northern		5.62	3.564	5.68	* William Henderson, Notes on the Folk- Lore of the Northern  Counties of England and the Borders, p. 241.
1375	PERSON	Charles Wastell	woman;daughter;circumstance;mr.;girl;informant	old;servant;high;close;courageous;spital	reside;be;name;relate	5.82058823529	4.16882352941	5.48764705882	These circumstances were related to my informant, Mr.  Charles Wastell, in the spring of 1861, by an old woman  named Bella Parkin, who resided close to High Spital, and  was actually the daughter of the courageous servant girl.
1375	PERSON	Bella Parkin	woman;daughter;circumstance;mr.;girl;informant	old;servant;high;close;courageous;spital	reside;be;name;relate	5.82058823529	4.16882352941	5.48764705882	These circumstances were related to my informant, Mr.  Charles Wastell, in the spring of 1861, by an old woman  named Bella Parkin, who resided close to High Spital, and  was actually the daughter of the courageous servant girl.
1381	LOCATION	the house	fire;mat;bed;lodging	welcome;spare	ask;be;lie;grant	5.64461538462	4.05692307692	5.59846153846	He  asked piteously for a lodging, and it was cheerfully granted  him ; there was not a spare bed in the house, but he could  lie on the mat before the kitchen fire, and welcome.
1381	LOCATION	the kitchen	fire;mat;bed;lodging	welcome;spare	ask;be;lie;grant	5.64461538462	4.05692307692	5.59846153846	He  asked piteously for a lodging, and it was cheerfully granted  him ; there was not a spare bed in the house, but he could  lie on the mat before the kitchen fire, and welcome.
1384	LOCATION	the house	inmate	unlighted	be;remain	5.562	3.596	5.41	remained unlighted, because one inmate of the house was
1390	LOCATION	Northumberland	tale		be;tell	5.8	3.46	5.54333333333	This  tale is told in Northumberland.
1392	PERSON	BETTY CHIDLEY	witch.i			5.0	5.0	5.0	BETTY CHIDLEY THE WITCH.i
1393	PERSON	Ambler	mrs.		refuse;give;vex;speak	5.68666666667	4.36	5.37	Mrs. Ambler, rather vexed, spoke  sharply, and refused to give her any.
1396	PERSON	Ambler	word;mrs.		leave;beg	4.72333333333	4.37666666667	4.95333333333	Then  Mrs. Ambler begged her to leave out the word " my."
1397	PERSON	C. S. Burne	p.;folk-lore;miss;^			4.1	3.9	5.12	^ Miss C. S. Burne, Shropshire Folk-Lore^ p. 151.
1397	PERSON	Shropshire	p.;folk-lore;miss;^			4.1	3.9	5.12	^ Miss C. S. Burne, Shropshire Folk-Lore^ p. 151.
1400	PERSON	Ambler	story;daughter;family;writer;great-aunt;mrs.;mr.;great-grand-daughter		be;relate;have;hand	6.30461538462	3.97076923077	5.68461538462	The story  has been handed down in the family ever since, and was  related to the present writer by a great-grand-daughter of  Mr. and Mrs. Ambler, who had it from her great-aunt, one  of their daughters.
1403	PERSON	the witch	nothing;bag;s;ofus;manure		go;say	4.80142857143	4.59571428571	5.30428571429	It"s nothing at all but a bag of manure," said the witch,  and ofi" she went.
1406	PERSON	Shropshire Folk-Lore	p.			4.1	3.9	5.12	* Miss C. S. Bume, Shropshire Folk-Lore, p. 159.
1412	PERSON	Great Tom	water;bell;bottom;rope;moment;ship;side		snap;slide;hold;s;roll	5.73066666667	3.772	5.46266666667	That very moment  the ropes which held the bell snapped in two, and Great  Tom of Kentsham slid over the ship"s side into the water,  and rolled away to the bottom of the sea.
1412	LOCATION	Kentsham	water;bell;bottom;rope;moment;ship;side		snap;slide;hold;s;roll	5.73066666667	3.772	5.46266666667	That very moment  the ropes which held the bell snapped in two, and Great  Tom of Kentsham slid over the ship"s side into the water,  and rolled away to the bottom of the sea.
1412	LOCATION	the sea	water;bell;bottom;rope;moment;ship;side		snap;slide;hold;s;roll	5.73066666667	3.772	5.46266666667	That very moment  the ropes which held the bell snapped in two, and Great  Tom of Kentsham slid over the ship"s side into the water,  and rolled away to the bottom of the sea.
1417	LOCATION	the shore	water;joy;grief;safety;freight;captain	wild;precious	be;contain;reach;see;place;have;lose;sing;behold;recover;cause	5.735	3.98409090909	5.59409090909	Now the captain had been  wild with grief when he saw that he had caused his precious  freight to be lost in the waters just as they had reached  the shore; and when he beheld it recovered again and  so nearly placed in safety, he could not contain his joy,  but sang out merrily :
1418	LOCATION	Kentsham Bell	hell;devil;spite	old	land;have;get	4.72571428571	4.44	5.0	" In spite of all the devils in hell,  We have got to land old Kentsham Bell."
1424	PERSON	Lincoln	prelate;palace	early;certain;many	be	6.024	3.544	5.824	Be this as it may, certain it is that many  of the early prelates of Lincoln, although their palace of
1435	PERSON	Jabez Allies	antiquities;^;folk-lore;worcestershire;p.;athenaum		quote	5.85	2.95	5.89	^ Athenaum, 7th November 1846, p. 1142, quoted by Jabez Allies,  On the Antiquities and Folk-Lore of Worcestershire ^ p. 464.
1442	PERSON	Bray	vol;tlie;mrs.;u;ttrpy;borders;p.;^			5.0	5.0	5.0	^ Mrs. Bray, Tlie Borders of the Tamar and the Ttrpy, voL U-  p. 129.
1442	PERSON	Tamar	vol;tlie;mrs.;u;ttrpy;borders;p.;^			5.0	5.0	5.0	^ Mrs. Bray, Tlie Borders of the Tamar and the Ttrpy, voL U-  p. 129.
1452	PERSON	W. Henderson	border;notes;county;folk-lore;p.;^	northern		5.17	3.62333333333	5.60666666667	^ W. Henderson, Notes on the Folk-Lore of the Northern Counties of  England and the Borders, p. 336.
1452	LOCATION	England	border;notes;county;folk-lore;p.;^	northern		5.17	3.62333333333	5.60666666667	^ W. Henderson, Notes on the Folk-Lore of the Northern Counties of  England and the Borders, p. 336.
1456	LOCATION	the window	farm;churchwarden;way;farmer	nearest;best;honest	jump;start;make;open;live	6.44818181818	4.05909090909	5.83727272727	He started up,  opened the window, jumped out, and made the best of his  way to the nearest farm, where lived his churchwarden, an  honest Dartmoor farmer.
1458	PERSON	the man	ghost;beer;task;barrel		be;shrink;lay;do	5.38545454545	4.04909090909	5.41363636364	He was clearly the man to lay the ghost, and he did not  shrink from his task; he laid it at once, and in a beer  barrel.
1462	LOCATION	the town	part		live	6.10333333333	3.96	5.72666666667	There lived in the town of , in that part of England
1462	LOCATION	England	part		live	6.10333333333	3.96	5.72666666667	There lived in the town of , in that part of England
1466	PERSON	Tommy	ghost;arch;keystone;bottle	middle;tight;sure;deep;wide	be;get;cork;say;hear;take;go;throw	5.67	3.9552173913	5.48739130435	"Here goes then,"  said the ghost, and sure enough into the bottle he went,  and Tommy corked him up quite tight, so that he could  not get out, and he took the bottle to the bridge where the  river was wide and deep, and he threw the bottle exactly  over the keystone of the middle arch into the river, and  the ghost was never heard of after.
1466	LOCATION	the bridge	ghost;arch;keystone;bottle	middle;tight;sure;deep;wide	be;get;cork;say;hear;take;go;throw	5.67	3.9552173913	5.48739130435	"Here goes then,"  said the ghost, and sure enough into the bottle he went,  and Tommy corked him up quite tight, so that he could  not get out, and he took the bottle to the bridge where the  river was wide and deep, and he threw the bottle exactly  over the keystone of the middle arch into the river, and  the ghost was never heard of after.
1466	LOCATION	the river	ghost;arch;keystone;bottle	middle;tight;sure;deep;wide	be;get;cork;say;hear;take;go;throw	5.67	3.9552173913	5.48739130435	"Here goes then,"  said the ghost, and sure enough into the bottle he went,  and Tommy corked him up quite tight, so that he could  not get out, and he took the bottle to the bridge where the  river was wide and deep, and he threw the bottle exactly  over the keystone of the middle arch into the river, and  the ghost was never heard of after.
1466	LOCATION	the river	ghost;arch;keystone;bottle	middle;tight;sure;deep;wide	be;get;cork;say;hear;take;go;throw	5.67	3.9552173913	5.48739130435	"Here goes then,"  said the ghost, and sure enough into the bottle he went,  and Tommy corked him up quite tight, so that he could  not get out, and he took the bottle to the bridge where the  river was wide and deep, and he threw the bottle exactly  over the keystone of the middle arch into the river, and  the ghost was never heard of after.
1469	LOCATION	the church	crack;burst;bottom;bull	top	leave;be;make;lay;crack	5.07111111111	4.015	5.36277777778	And while they were in the church,  before they laid him, the bull made such a burst that he  cracked the wall of the church from the top to the bottom,  and the crack was left as it was for years, till the church
1469	LOCATION	the wall	crack;burst;bottom;bull	top	leave;be;make;lay;crack	5.07111111111	4.015	5.36277777778	And while they were in the church,  before they laid him, the bull made such a burst that he  cracked the wall of the church from the top to the bottom,  and the crack was left as it was for years, till the church
1469	LOCATION	the church	crack;burst;bottom;bull	top	leave;be;make;lay;crack	5.07111111111	4.015	5.36277777778	And while they were in the church,  before they laid him, the bull made such a burst that he  cracked the wall of the church from the top to the bottom,  and the crack was left as it was for years, till the church
1469	LOCATION	the church	crack;burst;bottom;bull	top	leave;be;make;lay;crack	5.07111111111	4.015	5.36277777778	And while they were in the church,  before they laid him, the bull made such a burst that he  cracked the wall of the church from the top to the bottom,  and the crack was left as it was for years, till the church
1470	PERSON	C. S. Burne	p.;lo8;miss;^			4.1	3.9	5.12	^ Miss C. S. Burne, Shropshire Folk-Lore, p. lo8.
1470	PERSON	Shropshire Folk-Lore	p.;lo8;miss;^			4.1	3.9	5.12	^ Miss C. S. Burne, Shropshire Folk-Lore, p. lo8.
1473	LOCATION	Bagbury Bridge	mare;woman;foal;bull;snuff-box;child	last	do;get;lose;lay;pass;ask	5.72421052632	4.08631578947	5.58263157895	Well, they got the bull down  at last, into a snuff-box, and he asked them to lay him  under Bagbury Bridge, and that every mare that passed  over should lose her foal, and every woman her child ; but  they would not do this, and they laid him in the Red Sea  for a thousand years.
1473	LOCATION	Red Sea	mare;woman;foal;bull;snuff-box;child	last	do;get;lose;lay;pass;ask	5.72421052632	4.08631578947	5.58263157895	Well, they got the bull down  at last, into a snuff-box, and he asked them to lay him  under Bagbury Bridge, and that every mare that passed  over should lose her foal, and every woman her child ; but  they would not do this, and they laid him in the Red Sea  for a thousand years.
1477	LOCATION	the castle	head;gold;chest;time;foot;vault;white;lady;spirit	large;troublous;gloomy;last;white	be;use;hide;appear;rest;say;hear;know;have;bury;clothe	5.7375	3.94333333333	5.62444444444	A  gloomy vault under the castle is said to have buried in it a  large chest of gold, hidden in the troublous times : some  say by a lady whose spirit cannot rest so long as it is there,  and who used formerly to appear  though not, that we have  heard, for the last four or five decades  clothed in white  from head to foot, and so was known as " The White  Lady."
