PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1264	PERSON	Smallhead		worse	do;harm;be;try;say;promise;think	5.06181818182	4.39	5.61818181818	Smallhead thought awhile, promised to do this, and said: "If you harm me, or try to harm me, it will be the worse for yourself."
1265	PERSON	the King	book;s;to-morrow;sister;son	black	marry;say;find;have	6.28076923077	4.0	5.89307692308	Next morning she found the King"s son in the garden, and said: "If you marry my sister to-morrow, you will have the Black Book."
1265	LOCATION	the garden	book;s;to-morrow;sister;son	black	marry;say;find;have	6.28076923077	4.0	5.89307692308	Next morning she found the King"s son in the garden, and said: "If you marry my sister to-morrow, you will have the Black Book."
1266	PERSON	the King	gladly;s;son		marry;say	5.89	4.53285714286	5.67	"I will marry her gladly," said the King"s son.
1271	LOCATION	the house	pig;edge;rod;stick;loft		hit;see;run;snatch	5.325	4.32916666667	5.30166666667	With that she ran into the house for a stick, and seeing a rod on the edge of the loft, snatched it and hit the pig.
1273	PERSON	Smallhead			be;amaze	6.865	4.69	5.805	Smallhead was amazed.
1277	PERSON	the King	s;son		say;promise	5.91	4.535	5.64666666667	"I promise you," said the King"s son.
1284	PERSON	Smallhead	enchantment		have	6.17333333333	4.11	5.55333333333	You have more enchantment than Smallhead has."
1288	PERSON	Smallhead	s;son		be;say;come;look;see	5.87888888889	4.03888888889	5.77555555556	"Look behind," said Smallhead to the King"s son some hours later; "see what is coming."
1288	PERSON	the King	s;son		be;say;come;look;see	5.87888888889	4.03888888889	5.77555555556	"Look behind," said Smallhead to the King"s son some hours later; "see what is coming."
1290	LOCATION	the ditch	ll;weather;dove;pass	rainy	fly;be;see;do;pick	5.726	3.952	5.422	But fly down on the ditch and be picking yourself as doves do in rainy weather, and maybe she"ll pass without seeing us."
1296	PERSON	the King	woman;form;son;s;smallhead;hag;hawk	old	fly;be;say;turn;see;come;think	5.49052631579	4.24368421053	5.39315789474	The old hag flying over in the form of a hawk saw this and thinking that it must be Smallhead and the King"s son were in it, came down, turned into a woman, and said to herself:
1298	PERSON	The man			be;vex	5.8	3.895	5.47	The man was vexed.
1300	LOCATION	the road	mercy;head;right;god;broom;sweep;hag;nothing	old	try;be;push;send;knock	5.53941176471	4.16	5.38882352941	"It would be nothing but right to knock the head off that old hag, and she trying to push us away from the mercy of God, for it was God who sent the brooms to sweep the road for us."
1304	PERSON	The King	s;part;love;son		go;be;wish;do	6.10363636364	4.13727272727	5.49545454545	The King"s son was in love with her that minute, and did not wish to part with her, but she would not go with him.
1307	PERSON	the King	shoulder;face;s;son;moment;hound	old;grey	be;lick;forget;have;go;come	5.71909090909	4.12227272727	5.42227272727	At that moment an old grey hound came in, and with one spring was on his shoulder licking his face: all that the King"s son had gone through in seven years was forgotten in one moment.
1308	LOCATION	the well	blacksmith;water;stepdaughter;face	own	look;cry;see;s;come;think	5.86	4.02076923077	5.43615384615	The blacksmith"s stepdaughter, coming for water, looked down in the well, saw the face of the woman above in the tree, thought it her own face, and cried:
1308	PERSON	the woman	blacksmith;water;stepdaughter;face	own	look;cry;see;s;come;think	5.86	4.02076923077	5.43615384615	The blacksmith"s stepdaughter, coming for water, looked down in the well, saw the face of the woman above in the tree, thought it her own face, and cried:
1308	LOCATION	the tree	blacksmith;water;stepdaughter;face	own	look;cry;see;s;come;think	5.86	4.02076923077	5.43615384615	The blacksmith"s stepdaughter, coming for water, looked down in the well, saw the face of the woman above in the tree, thought it her own face, and cried:
1309	LOCATION	the ditch	king;s;pail;son		cast;marry;run;find	5.582	4.276	5.343	With that she cast the pail in the ditch and ran off to find a king"s son to marry.
1310	LOCATION	the well	nothing;water;pot;face;mother	beautiful	go;see;come;have;get	6.19833333333	4.27083333333	5.7325	The mother had nothing but a pot to get the water in, so off she went with that, and coming to the well saw the beautiful face in the water.
1314	LOCATION	the house			come;find;keep	6.00833333333	3.92833333333	5.72666666667	You must come now and keep the house till I find them."
1316	PERSON	Smallhead			see;say;iron	5.51	3.628	5.642	Smallhead saw them ironing one day, and said:
1319	LOCATION	the castle	linen;daughter;housekeeper		take	6.06333333333	3.98833333333	5.445	In the evening the daughter took the linen to the housekeeper at the castle.
1323	PERSON	The girl	dread		answer;be	5.6075	4.29	5.085	The girl was in dread now and answered:
1325	PERSON	Queen	housekeeper;linen		go;show	6.014	4.12	5.682	The housekeeper went to the Queen and showed her the linen.
1326	LOCATION	the castle	woman		say;send	6.424	4.286	6.228	"Send that woman to the castle," said the Queen.
1326	PERSON	Queen	woman		say;send	6.424	4.286	6.228	"Send that woman to the castle," said the Queen.
1327	PERSON	The King	s;son		do;live;see;know;have;tell	6.09076923077	4.22153846154	5.69384615385	The King"s son never knew that he had seen her before, and she lived in the castle a year; what the Queen told her she did.
1327	LOCATION	the castle	s;son		do;live;see;know;have;tell	6.09076923077	4.22153846154	5.69384615385	The King"s son never knew that he had seen her before, and she lived in the castle a year; what the Queen told her she did.
1327	PERSON	Queen	s;son		do;live;see;know;have;tell	6.09076923077	4.22153846154	5.69384615385	The King"s son never knew that he had seen her before, and she lived in the castle a year; what the Queen told her she did.
1329	PERSON	The King	thing;twinkle	many	ask;do;know;have	5.725	3.92857142857	5.81428571429	The King knew that Smallhead could do many things, for neither the Queen nor himself had asked her to do a thing that she did not do in a twinkle.
1329	PERSON	Smallhead	thing;twinkle	many	ask;do;know;have	5.725	3.92857142857	5.81428571429	The King knew that Smallhead could do many things, for neither the Queen nor himself had asked her to do a thing that she did not do in a twinkle.
1329	PERSON	Queen	thing;twinkle	many	ask;do;know;have	5.725	3.92857142857	5.81428571429	The King knew that Smallhead could do many things, for neither the Queen nor himself had asked her to do a thing that she did not do in a twinkle.
1335	PERSON	The King	s;way;smallhead;son	angry	be;grieve;drive;want	5.425	4.517	5.076	The King"s son was angry and grieved and wanted to drive Smallhead from the castle in some way.
1335	LOCATION	the castle	s;way;smallhead;son	angry	be;grieve;drive;want	5.425	4.517	5.076	The King"s son was angry and grieved and wanted to drive Smallhead from the castle in some way.
1336	PERSON	the King	nothing		blame;be;say;praise;do	5.68166666667	4.37333333333	5.69333333333	"She is not to blame," said the King of Munster, who did nothing but praise her.
1336	PERSON	Munster	nothing		blame;be;say;praise;do	5.68166666667	4.37333333333	5.69333333333	"She is not to blame," said the King of Munster, who did nothing but praise her.
1337	PERSON	the King	people;enchantment;witchcraft;feast;smallhead;wedding	great;full	be;say;call	6.19142857143	4.29642857143	5.67142857143	There was a great feast before the wedding day, and as the Connacht people are full of enchantment and witchcraft, the King of Munster called Smallhead and said:
1337	PERSON	Munster	people;enchantment;witchcraft;feast;smallhead;wedding	great;full	be;say;call	6.19142857143	4.29642857143	5.67142857143	There was a great feast before the wedding day, and as the Connacht people are full of enchantment and witchcraft, the King of Munster called Smallhead and said:
1339	PERSON	Smallhead			say	5.41	4.11	6.16333333333	"I will," said Smallhead.
1340	PERSON	the King	trick;feast;smallhead;man		be;call;have;show	6.00125	4.2475	5.3825	When the feast was over and the Connacht men had shown their tricks the King of Munster called Smallhead.
1340	PERSON	Munster	trick;feast;smallhead;man		be;call;have;show	6.00125	4.2475	5.3825	When the feast was over and the Connacht men had shown their tricks the King of Munster called Smallhead.
1343	PERSON	The King	s;something;son		be;look;think	6.03571428571	4.19	5.44571428571	The King"s son looked at her and thought, "There must be something in this."
1345	PERSON	The King	s;son	astonished	be	6.102	4.608	5.18	The King"s son was still more astonished.
1347	PERSON	The King	s;story;son	whole	begin;end;bind;make;embrace;kiss;tell	6.03142857143	4.27857142857	5.53071428571	The King"s son made one bound forward, embraced and kissed Smallhead, and told the King his whole story from beginning to end.
1347	PERSON	Smallhead	s;story;son	whole	begin;end;bind;make;embrace;kiss;tell	6.03142857143	4.27857142857	5.53071428571	The King"s son made one bound forward, embraced and kissed Smallhead, and told the King his whole story from beginning to end.
1347	PERSON	the King	s;story;son	whole	begin;end;bind;make;embrace;kiss;tell	6.03142857143	4.27857142857	5.53071428571	The King"s son made one bound forward, embraced and kissed Smallhead, and told the King his whole story from beginning to end.
1349	PERSON	the King			ask	5.975	3.965	5.91	asked the King of Connacht.
1349	LOCATION	Connacht			ask	5.975	3.965	5.91	asked the King of Connacht.
1350	PERSON	the man	daughter;woman;son;word;wife		be;give;marry;see;keep;say	6.13125	4.106875	5.694375	"Oh, she will be the wife of the man who will marry her," said the King of Munster, "my son gave his word to this woman before he saw your daughter, and he must keep it."
1350	PERSON	the King	daughter;woman;son;word;wife		be;give;marry;see;keep;say	6.13125	4.106875	5.694375	"Oh, she will be the wife of the man who will marry her," said the King of Munster, "my son gave his word to this woman before he saw your daughter, and he must keep it."
1350	PERSON	Munster	daughter;woman;son;word;wife		be;give;marry;see;keep;say	6.13125	4.106875	5.694375	"Oh, she will be the wife of the man who will marry her," said the King of Munster, "my son gave his word to this woman before he saw your daughter, and he must keep it."
1351	PERSON	the King	s;smallhead;son		marry	6.25	4.85	5.3	So Smallhead married the King of Munster"s son.
1351	PERSON	Munster	s;smallhead;son		marry	6.25	4.85	5.3	So Smallhead married the King of Munster"s son.
1354	LOCATION	Knockgrafton	legend			6.86	5.13	6.78	The Legend of Knockgrafton.
1356	LOCATION	the way	knowledge;straw;herb;hand;charm;basket;livelihood;hat	certain;great;mighty;skilful	be;rush;make;say;plait;have	6.01545454545	3.95772727273	5.95318181818	He was said to have a great knowledge of herbs and charms; but certain it was that he had a mighty skilful hand in plaiting straw and rushes into hats and baskets, which was the way he made his livelihood.
1357	LOCATION	the moat	mind;moon	own;much;weary;comfortable;tired	be;begin;look;sit;travel;rest;walk;have;think	6.25941176471	3.54	5.77529411765	Tired and weary was he, and noways comfortable in his own mind at thinking how much farther he had to travel, and that he should be walking all the night; so he sat down under the moat to rest himself, and began looking mournfully enough upon the moon.
1360	PERSON	Da Luan	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1360	PERSON	Da Mort	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1360	PERSON	Da Luan	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1360	PERSON	Da Mort	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1360	PERSON	Da Luan	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1360	PERSON	Da Mort	_			5.0	5.0	5.0	_Da Luan, Da Mort, Da Luan, Da Mort, Da Luan, Da Mort;_
1362	LOCATION	the moat	pause;word;augus;change;time;tune;melody;voice;singing;round;_	same;tired	be;begin;finish;raise;get;perceive;avail;charm;take;have;sing;go;hear;come;_	6.08290322581	3.80064516129	5.83612903226	He now plainly perceived that the singing was within the moat; and though at first it had charmed him so much, he began to get tired of hearing the same round sung over and over so often without any change; so availing himself of the pause when the _Da Luan, Da Mort_, had been sung three times, he took up the tune, and raised it with the words _augus Da Cadine_, and then went on singing with the voices inside of the moat, _Da Luan, Da Mort_, finishing the melody, when the pause again came, with _augus Da Cadine_.
