PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1515	PERSON	Dorani	house		go;be	6.56333333333	4.08	5.74666666667	"Are you not going to your house, Dorani?"
1518	PERSON	the prince	bride;fairy;magic	beautiful;further	win;flee;have;deal;learn	6.48166666667	4.81055555556	5.93833333333	So the prince won his beautiful bride; and though they neither of them dealt any further with fairies and their magic, they learnt more daily of the magic of Love, which one may still learn, although fairy magic has fled away.
1524	LOCATION	the palace	ambassador;departure;secret;plan;proposal;princess;purpose	elder	do;set;make;reach;keep;disguise;have;arrive;find	5.7365	3.975	5.767	For this purpose he set out in disguise not long after the departure of his ambassadors, and arrived at the palace very soon after they did; but as he had foolishly kept his plan secret, he found, when he reached the court, that they had already made proposals for the elder princess.
1524	LOCATION	the court	ambassador;departure;secret;plan;proposal;princess;purpose	elder	do;set;make;reach;keep;disguise;have;arrive;find	5.7365	3.975	5.767	For this purpose he set out in disguise not long after the departure of his ambassadors, and arrived at the palace very soon after they did; but as he had foolishly kept his plan secret, he found, when he reached the court, that they had already made proposals for the elder princess.
1525	PERSON	the king	manner;ambassador;master;name;prince		receive;be;settle	6.01666666667	3.87666666667	5.58666666667	So it was settled that the ambassadors should present their master under the name of one of the princes, and in this manner he was received by the king.
1528	PERSON	the king	ambassador;name;state;audience;farewell;time;feeling;princess	little;younger	be;defer;propose;bid;perceive;command;have;put;hope	5.6675	4.117	5.589	He had commanded his ambassadors to put off their farewell audience for a little time, hoping that the king might perceive the state of his feelings; but when it could be deferred no longer, he bade them propose in his name for the younger princess.
1530	LOCATION	the court	sort;court;entertainment;hunt;gaiety;order	great;whole;splendid;usual	be;invite;give;fix;carry;let;go;think	5.97423076923	4.13192307692	5.66153846154	Meantime, it was thought best to let the court gaieties go on as usual, and orders were given for all sorts of splendid entertainments; and on the day that was fixed for carrying off the princess, the whole court was invited to a great hunt in the forest.
1530	PERSON	the princess	sort;court;entertainment;hunt;gaiety;order	great;whole;splendid;usual	be;invite;give;fix;carry;let;go;think	5.97423076923	4.13192307692	5.66153846154	Meantime, it was thought best to let the court gaieties go on as usual, and orders were given for all sorts of splendid entertainments; and on the day that was fixed for carrying off the princess, the whole court was invited to a great hunt in the forest.
1530	LOCATION	the forest	sort;court;entertainment;hunt;gaiety;order	great;whole;splendid;usual	be;invite;give;fix;carry;let;go;think	5.97423076923	4.13192307692	5.66153846154	Meantime, it was thought best to let the court gaieties go on as usual, and orders were given for all sorts of splendid entertainments; and on the day that was fixed for carrying off the princess, the whole court was invited to a great hunt in the forest.
1531	PERSON	the king	hunt;anything	absent;vain	be;begin;look;decline;say;hear;follow;seek;spend;wait	5.46933333333	3.85466666667	5.562	He waited anxiously, looking up and down, not hearing anything that the king said to him; and when the hunt began and she still was absent, he declined to follow, and spent the whole day seeking her, but in vain.
1533	LOCATION	the court	life;service;hand;patience;letter;equerry;trust;princess;care	favourite;beloved	quit;give;lay;write;implore;take;have;know	6.1045	4.0695	5.694	But, ere he quitted the court, he took care to write a letter to his beloved princess, imploring her to have patience and trust to him; and this he gave into the hands of his favourite equerry, who would he knew lay down his life in his service.
1534	LOCATION	the tower	plot;room;surroundings;window;equerry;precaution;bramble	many;little;desolate;last;full	lodge;examine;manage;discover;look	5.61647058824	4.04470588235	5.51588235294	With many precautions the equerry managed to examine the surroundings of the tower, and at last discovered, not only where the princess lodged, but that a little window in her room looked out on a desolate plot full of brambles.
1534	PERSON	the princess	plot;room;surroundings;window;equerry;precaution;bramble	many;little;desolate;last;full	lodge;examine;manage;discover;look	5.61647058824	4.04470588235	5.51588235294	With many precautions the equerry managed to examine the surroundings of the tower, and at last discovered, not only where the princess lodged, but that a little window in her room looked out on a desolate plot full of brambles.
1535	PERSON	the princess	instant;side;movement	slightest	watch;be;stir;induce	5.81777777778	3.87888888889	5.69222222222	Not for an instant could she be induced to stir from the side of the princess, and she watched her slightest movement.
1536	LOCATION	the room	report;gaoler;time	fancy	read;draw;finish;have;enter	6.08090909091	3.73090909091	5.97818181818	You can fancy how quickly she drew it up again, and luckily she had just time to read it before her gaoler had finished her report and entered the room.
1537	PERSON	the princess	woman;room;leave;s;journey;time;equerry;watchfulness;gaoler	own;short;old;useless	be;rejoice;make;visit;write;see;ask;reply;fear;come;order	5.60043478261	4.0647826087	5.53565217391	He ordered his equerry to ask leave to visit her, and the princess replied that she should indeed rejoice to see him, but that she feared that her gaoler"s watchfulness would make his journey useless, unless he came during the short time when the old woman was writing alone in her own room.
1539	PERSON	the princess	bramble;trap	ready	be;observe;hide	5.7825	3.9675	5.35625	When it was ready, the trap was hidden amongst the brambles without being observed by the princess.
1543	PERSON	the princess	charge		be;finish;get;lock;perceive;write;turn;have;seek;find	5.99538461538	3.82076923077	5.64538461538	This was perceived by the princess, who turned it upon her so quickly and quietly that she never found out she was locked in till she had finished writing, and got up to seek her charge.
1544	PERSON	The princess	shoulder;stone;servant;garment;material;bag;journey	precious;own;rich	be;set;bring;hang;cover;disguise;have;put;dress	5.558	4.116	5.7145	The princess dressed herself at once in the disguise he had brought, which was of rich material and covered with precious stones; and, putting her own garments into a bag, which her servant hung over his shoulders, they both set out on their journey.
1549	PERSON	The princess	tear;eye;guide;way		start;hasten;set;thank	5.96363636364	4.03090909091	5.78636363636	The princess thanked the boy with tears in her eyes, and hastened to awake her guide so that they might start, and set off at once on their way.
1549	PERSON	the boy	tear;eye;guide;way		start;hasten;set;thank	5.96363636364	4.03090909091	5.78636363636	The princess thanked the boy with tears in her eyes, and hastened to awake her guide so that they might start, and set off at once on their way.
1552	LOCATION	the market	servant;harness;satin;trappings;mule	blue;fine;next	be;buy;bid;see;go;adorn	5.69923076923	3.97153846154	5.46384615385	Next she went to the market, where she bought a fine mule, bidding her servant see that its harness was adorned with trappings of blue satin also.
1553	PERSON	the woman	case;everyone;doctor;hearing;failure;illness;surgeon;emperor	celebrated;burnt;alive;prepared	be;undertake;attend;bid;inform;s;cure;have;meet;hasten;declare	5.27	4.2880952381	5.50476190476	The doctor then bade the woman inform everyone she met that on hearing of the emperor"s illness a celebrated surgeon had hastened to attend him, and had undertaken to cure him entirely; declaring himself prepared to be burnt alive in case of failure.
1554	LOCATION	The court	physician;majesty;eye;spite;new-comer;remedy;s;harm;stranger;attendant;emperor	scornful	be;remark;consult;die	4.89941176471	4.31529411765	5.31117647059	The court physicians were very scornful about the new-comer, but the emperor"s attendants remarked that as, in spite of their remedies, his majesty was dying before their eyes, there could be no harm in consulting this stranger.
1557	PERSON	the boy	pain;s;emperor;wound;salve	magic	sleep;relieve;dress;have;give	5.64769230769	4.38538461538	5.25230769231	He then dressed the wounds with the magic salve which the boy had given him, and it so relieved the emperor"s pain that he slept soundly all that night.
1558	PERSON	the princess	eye;doctor;tear;face;thought;voice	new;unable;dreadful;such	torture;bear;remind;betray;have;imagine;cause;fill	5.22	4.25722222222	5.185	The face and voice of his new doctor reminded him of the princess who had, he imagined, betrayed him, and caused him such dreadful torture; and, unable to bear the thought, his eyes filled with tears.
1560	PERSON	the princess	curtain;draw;emperor	strong	be;finish;feel;see;awake;have;believe;dream;think	6.25	4.13117647059	5.91882352941	She had just finished when the emperor awoke, feeling so strong and well that he thought he must be dreaming, nor could he believe himself to be awake when he saw the princess draw aside his curtains.
1561	PERSON	the princess	gratitude;physician;story;love;household;ante-room;summons;foot;adventure;interview;court;emperor;fact	last;by-and-by;whole;weak	be;throw;give;await;tell;vow;think	5.78038461538	4.29730769231	5.63192307692	By-and-by the princess told him the whole story of her adventures since their last interview at the Desert Tower; and the emperor, weak as he was, threw himself at her feet with vows of love and gratitude, without ever giving a thought to the fact that the household and court physicians were awaiting their summons in the ante-room.
1563	PERSON	the princess	father;s;marriage;permission		get;wish;have;declare;celebrate;wait	6.30428571429	4.35642857143	5.68285714286	He wished to have the marriage celebrated the same day, but the princess declared that she must wait to get her father"s permission first.
1564	PERSON	the king	mischief;consent;s;messenger;capital;daughter	elder;neighbouring	be;return;discover;have;despatch;cause	5.86846153846	4.13307692308	5.51307692308	Messengers were therefore instantly despatched to the neighbouring capital, and soon returned with the king"s consent, for he had lately discovered all the mischief caused by his elder daughter.
1565	PERSON	the king	kingdom;crown;fatigue;daughter;government	younger	be;tire;give;grieve;henceforth;become	5.62071428571	3.82214285714	5.15214285714	No one grieved for her, and the king, being tired of the fatigues of Government, gave up his crown to his younger daughter; so the two kingdoms henceforth became one.
