PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1197	LOCATION	the shore	force;arm	other;supernatural;unconscious	swim;hold;reach;deposit	5.576	4.415	5.284	Holding Violette securely with one arm, he swam sturdily with the other and through some supernatural force he reached the shore where he deposited the unconscious Violette.
1197	PERSON	Violette	force;arm	other;supernatural;unconscious	swim;hold;reach;deposit	5.576	4.415	5.284	Holding Violette securely with one arm, he swam sturdily with the other and through some supernatural force he reached the shore where he deposited the unconscious Violette.
1198	PERSON	Ourson	courage;s;strength;side;consciousness	beloved	desert;have;sink	6.04666666667	4.15555555556	6.12555555556	Ourson"s strength and courage had deserted him and he sank down without consciousness by the side of his beloved Violette.
1198	PERSON	Violette	courage;s;strength;side;consciousness	beloved	desert;have;sink	6.04666666667	4.15555555556	6.12555555556	Ourson"s strength and courage had deserted him and he sank down without consciousness by the side of his beloved Violette.
1199	PERSON	Violette	lark;moment;stroke;beak	little	fly;approach;disappear;give	5.52	4.13636363636	5.23818181818	At this moment a lark flew rapidly up, approached Violette and Ourson, gave one stroke of her little beak to Ourson and another to Violette and disappeared.
1199	LOCATION	Ourson	lark;moment;stroke;beak	little	fly;approach;disappear;give	5.52	4.13636363636	5.23818181818	At this moment a lark flew rapidly up, approached Violette and Ourson, gave one stroke of her little beak to Ourson and another to Violette and disappeared.
1199	LOCATION	Ourson	lark;moment;stroke;beak	little	fly;approach;disappear;give	5.52	4.13636363636	5.23818181818	At this moment a lark flew rapidly up, approached Violette and Ourson, gave one stroke of her little beak to Ourson and another to Violette and disappeared.
1199	PERSON	Violette	lark;moment;stroke;beak	little	fly;approach;disappear;give	5.52	4.13636363636	5.23818181818	At this moment a lark flew rapidly up, approached Violette and Ourson, gave one stroke of her little beak to Ourson and another to Violette and disappeared.
1200	LOCATION	the house	help		come;seem;cry;run;apprise	6.02125	4.41625	5.2875	She ran to the house to apprise Agnella and they both ran rapidly toward the stream from which the cries for help seemed to come.
1200	PERSON	Agnella	help		come;seem;cry;run;apprise	6.02125	4.41625	5.2875	She ran to the house to apprise Agnella and they both ran rapidly toward the stream from which the cries for help seemed to come.
1200	LOCATION	the stream	help		come;seem;cry;run;apprise	6.02125	4.41625	5.2875	She ran to the house to apprise Agnella and they both ran rapidly toward the stream from which the cries for help seemed to come.
1204	PERSON	Passerose	attention		carry;bestow;require;have	5.99428571429	3.71714285714	5.88714285714	Passerose has carried her to the house and will bestow upon her all the attention she requires."
1204	LOCATION	the house	attention		carry;bestow;require;have	5.99428571429	3.71714285714	5.88714285714	Passerose has carried her to the house and will bestow upon her all the attention she requires."
1205	PERSON	the fairy	furious;dulness;head;mouth;slime	strange	leave;add;have	5.037	4.48	5.413	He added that the slime from the mouth of the fairy Furious had left a strange dulness in his head.
1206	LOCATION	the farm	s;presence		rush;arrive;drip	5.49166666667	4.48333333333	5.735	They soon arrived at the farm, and Ourson, still dripping, rushed into Violette"s presence.
1206	LOCATION	Ourson	s;presence		rush;arrive;drip	5.49166666667	4.48333333333	5.735	They soon arrived at the farm, and Ourson, still dripping, rushed into Violette"s presence.
1206	PERSON	Violette	s;presence		rush;arrive;drip	5.49166666667	4.48333333333	5.735	They soon arrived at the farm, and Ourson, still dripping, rushed into Violette"s presence.
1207	PERSON	Passerose	end		put;cry	4.51	4.565	4.4775	Passerose put an end to it by crying out:
1208	PERSON	Ourson	thanks	alive	be;see	6.6875	4.3275	6.2475	See, we are all alive, thanks to Ourson."
1211	PERSON	Violette	ourson;heart;brother		answer;be;weep;press;adopt	5.79714285714	4.07	5.24857142857	Violette was still weeping and she answered only by pressing more tenderly to her heart her Ourson, her adopted brother.
1213	LOCATION	Ourson	agnellum;happiness;way	perfect;other	try;become;increase;think	6.44125	4.22875	6.14	She could think of no other way than that of trying to become perfect so as to increase the happiness of Ourson and Agnella.
1216	PERSON	Ourson			be	6.18	3.43	5.5	Ourson was not there.
1217	PERSON	Violette	ourson;mother		be;say	6.54	4.19666666667	6.16333333333	"Ourson is not with you, mother," said Violette.
1218	PERSON	Agnella			see;say;have	5.76	4.2125	5.9	"I have not seen him," said Agnella.
1219	PERSON	Passerose			go;say;seek	5.63333333333	4.34833333333	5.83	"Nor I," said Passerose; "I will go and seek him."
1221	LOCATION	Ourson	dinner	quick	be;come;wait	5.74833333333	3.86666666667	5.82	"Come, Ourson, come quick; we are waiting dinner for you."
1222	PERSON	Ourson	heaviness;head;voice	strange;weak	say;come;have	5.32083333333	4.23	5.61333333333	"I cannot come," said Ourson, in a weak voice; "I have a strange heaviness in my head."
1223	PERSON	Violette			leave;refuse	4.05	4.4	4.985	Violette absolutely refused to leave him.
1225	PERSON	Violette	arm;moment;absence;mother		be;hold;continue;call;complain	5.623	3.947	5.603	He called his mother and Violette every moment and continued to call them most importunately and to complain of their absence, even while they were holding him in their arms.
1226	PERSON	Violette	tear;knee;kiss;hand	hairy;white;fine	press;be;hold;cover	5.5925	4.05166666667	5.64833333333	Violette was on her knees, holding and pressing in her fine white hands the hairy hands of Ourson and covering them with tears and kisses.
1226	LOCATION	Ourson	tear;knee;kiss;hand	hairy;white;fine	press;be;hold;cover	5.5925	4.05166666667	5.64833333333	Violette was on her knees, holding and pressing in her fine white hands the hairy hands of Ourson and covering them with tears and kisses.
1229	PERSON	Violette			tremble	3.18	5.32	3.79	Violette trembled fearfully.
1230	PERSON	Violette	lark;ourson;voice	little;soft	do;repeat;love	6.11142857143	3.82	5.84857142857	"Violette," repeated the little soft voice of the lark, "do you love Ourson?"
1235	PERSON	Ourson	nothing;joy;brother;happiness	terrible	be;save;aid	5.96	4.39583333333	5.785	Nothing will be terrible to me, all will be joy and happiness if you aid me to save my brother Ourson."
1237	PERSON	Violette	gratitude;look;accent;hand;breast;time;tender;reply;ear	only;loving;left	fly;be;cross;cast;say;kiss;penetrate;throw	6.01380952381	4.33095238095	5.7580952381	As her only reply, Violette crossed her hands upon her breast, cast upon the fairy, who was about to fly away, a look of tender gratitude, and, throwing herself upon Ourson, she kissed his left ear three times, saying, with an accent loving and penetrating:
1237	PERSON	the fairy	gratitude;look;accent;hand;breast;time;tender;reply;ear	only;loving;left	fly;be;cross;cast;say;kiss;penetrate;throw	6.01380952381	4.33095238095	5.7580952381	As her only reply, Violette crossed her hands upon her breast, cast upon the fairy, who was about to fly away, a look of tender gratitude, and, throwing herself upon Ourson, she kissed his left ear three times, saying, with an accent loving and penetrating:
1237	PERSON	Ourson	gratitude;look;accent;hand;breast;time;tender;reply;ear	only;loving;left	fly;be;cross;cast;say;kiss;penetrate;throw	6.01380952381	4.33095238095	5.7580952381	As her only reply, Violette crossed her hands upon her breast, cast upon the fairy, who was about to fly away, a look of tender gratitude, and, throwing herself upon Ourson, she kissed his left ear three times, saying, with an accent loving and penetrating:
1239	PERSON	Ourson	lip;sigh;hand;word;eye	profound	seize;perceive;say;have;carry;utter;open	5.62733333333	4.032	5.766	Scarcely had she said these words, when Ourson uttered a profound sigh, opened his eyes, perceived Violette and seizing her hands carried them to his lips, saying:
1239	PERSON	Violette	lip;sigh;hand;word;eye	profound	seize;perceive;say;have;carry;utter;open	5.62733333333	4.032	5.766	Scarcely had she said these words, when Ourson uttered a profound sigh, opened his eyes, perceived Violette and seizing her hands carried them to his lips, saying:
1242	PERSON	Violette			be;rest;have	6.63333333333	3.08	5.66666666667	"And you, dear Violette, have you been resting?"
1243	PERSON	Violette			hesitate;blush	5.19	4.35	4.42	Violette blushed and hesitated.
1245	PERSON	Ourson	truth		be;know	6.73	3.51666666667	6.07666666667	Ourson, therefore, was far from knowing the truth.
1246	PERSON	Agnella	passerose;fairy	good;delirious	be;restore;think;call;astonish;have;tell	6.15083333333	4.12166666667	5.6625	Agnella thought he was delirious and called Passerose who was astonished when Violette told them that Ourson had been restored by the good fairy Drolette.
1246	PERSON	Violette	passerose;fairy	good;delirious	be;restore;think;call;astonish;have;tell	6.15083333333	4.12166666667	5.6625	Agnella thought he was delirious and called Passerose who was astonished when Violette told them that Ourson had been restored by the good fairy Drolette.
1246	PERSON	Ourson	passerose;fairy	good;delirious	be;restore;think;call;astonish;have;tell	6.15083333333	4.12166666667	5.6625	Agnella thought he was delirious and called Passerose who was astonished when Violette told them that Ourson had been restored by the good fairy Drolette.
1246	PERSON	Drolette	passerose;fairy	good;delirious	be;restore;think;call;astonish;have;tell	6.15083333333	4.12166666667	5.6625	Agnella thought he was delirious and called Passerose who was astonished when Violette told them that Ourson had been restored by the good fairy Drolette.
1247	PERSON	Ourson	occupation	other;more	leave;force;love;be	5.46714285714	4.30571428571	5.62	After all this, Ourson and Violette loved each other more tenderly than ever and they never left each other unless their occupations forced them to be apart.
1247	PERSON	Violette	occupation	other;more	leave;force;love;be	5.46714285714	4.30571428571	5.62	After all this, Ourson and Violette loved each other more tenderly than ever and they never left each other unless their occupations forced them to be apart.
1250	LOCATION	the earth	moss;thorn;briar;way	thick;soft	be;cover	5.53777777778	3.83333333333	5.25555555556	There were neither briars nor thorns in her way and a soft, thick moss covered the earth.
1251	LOCATION	The wild	casting;look;foot;attack;time;boar	menacing;last;useless;weary	lay;time	4.82538461538	4.06153846154	4.97307692308	The wild boar at last weary of his useless attacks laid himself down at the foot of the tree casting from time to time a menacing look at Violette.
1251	LOCATION	the tree	casting;look;foot;attack;time;boar	menacing;last;useless;weary	lay;time	4.82538461538	4.06153846154	4.97307692308	The wild boar at last weary of his useless attacks laid himself down at the foot of the tree casting from time to time a menacing look at Violette.
1251	LOCATION	Violette	casting;look;foot;attack;time;boar	menacing;last;useless;weary	lay;time	4.82538461538	4.06153846154	4.97307692308	The wild boar at last weary of his useless attacks laid himself down at the foot of the tree casting from time to time a menacing look at Violette.
1252	PERSON	Violette	boar;situation;tusk;rage	many;calm;painful;terrible	tear;spring;hold;tremble;pass	4.91466666667	4.476	5.084	Many hours passed in this painful situation, Violette trembling but holding on steadily and the wild boar, sometimes calm, sometimes in a terrible rage, springing against the tree and tearing it with his tusks.
1252	LOCATION	the wild	boar;situation;tusk;rage	many;calm;painful;terrible	tear;spring;hold;tremble;pass	4.91466666667	4.476	5.084	Many hours passed in this painful situation, Violette trembling but holding on steadily and the wild boar, sometimes calm, sometimes in a terrible rage, springing against the tree and tearing it with his tusks.
1252	LOCATION	the tree	boar;situation;tusk;rage	many;calm;painful;terrible	tear;spring;hold;tremble;pass	4.91466666667	4.476	5.084	Many hours passed in this painful situation, Violette trembling but holding on steadily and the wild boar, sometimes calm, sometimes in a terrible rage, springing against the tree and tearing it with his tusks.
1253	PERSON	Violette	boar;_;refuge;illustration		take	5.616	4.172	5.246	[Illustration: _Violette takes refuge from the wild boar_]
1253	LOCATION	the wild	boar;_;refuge;illustration		take	5.616	4.172	5.246	[Illustration: _Violette takes refuge from the wild boar_]
1255	LOCATION	the tree	basket;boar;provision;everything		spring;eat;crush;trample;have;contain;throw	5.65692307692	4.06384615385	5.60461538462	She had thrown away the basket of provisions when she sprang up the tree, the wild boar had trampled upon it, crushed it and eaten up everything it contained.
