PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1647	PERSON	Conn	duty;courage;protection;oath;man	various;more	be;perturb;bind;place;gain;have;lose	5.83588235294	4.06117647059	5.78588235294	Conn was greatly perturbed, but, as in duty bound, he placed the boy under the various protections that were in his oath, and, with the courage of one who has no more to gain or lose, he placed Segda, furthermore, under the protection of all the men of Ireland.
1647	PERSON	the boy	duty;courage;protection;oath;man	various;more	be;perturb;bind;place;gain;have;lose	5.83588235294	4.06117647059	5.78588235294	Conn was greatly perturbed, but, as in duty bound, he placed the boy under the various protections that were in his oath, and, with the courage of one who has no more to gain or lose, he placed Segda, furthermore, under the protection of all the men of Ireland.
1647	PERSON	Segda	duty;courage;protection;oath;man	various;more	be;perturb;bind;place;gain;have;lose	5.83588235294	4.06117647059	5.78588235294	Conn was greatly perturbed, but, as in duty bound, he placed the boy under the various protections that were in his oath, and, with the courage of one who has no more to gain or lose, he placed Segda, furthermore, under the protection of all the men of Ireland.
1647	LOCATION	Ireland	duty;courage;protection;oath;man	various;more	be;perturb;bind;place;gain;have;lose	5.83588235294	4.06117647059	5.78588235294	Conn was greatly perturbed, but, as in duty bound, he placed the boy under the various protections that were in his oath, and, with the courage of one who has no more to gain or lose, he placed Segda, furthermore, under the protection of all the men of Ireland.
1648	LOCATION	Ireland	bond;man		be;refuse;say;accept;act	5.62444444444	3.91777777778	5.72	But the men of Ireland refused to accept that bond, saying that although the Ard-Ri" was acting justly towards the boy he was not acting justly towards Ireland.
1648	PERSON	the boy	bond;man		be;refuse;say;accept;act	5.62444444444	3.91777777778	5.72	But the men of Ireland refused to accept that bond, saying that although the Ard-Ri" was acting justly towards the boy he was not acting justly towards Ireland.
1648	LOCATION	Ireland	bond;man		be;refuse;say;accept;act	5.62444444444	3.91777777778	5.72	But the men of Ireland refused to accept that bond, saying that although the Ard-Ri" was acting justly towards the boy he was not acting justly towards Ireland.
1649	LOCATION	Ireland	pleasure;safety;prince		do;be;wish;slay;kill;argue	5.215	4.871	5.522	"We do not wish to slay this prince for our pleasure," they argued, "but for the safety of Ireland he must be killed."
1650	LOCATION	Ireland	obedience;faery;person;purpose;act;magician;man	illegal;contrary;special	go;be;state;have;commit	5.66352941176	4.18647058824	5.69823529412	But the men of Ireland and the magicians stated that the king had gone to Faery for a special purpose, and that his acts outside or contrary to that purpose were illegal, and committed no person to obedience.
1650	PERSON	the king	obedience;faery;person;purpose;act;magician;man	illegal;contrary;special	go;be;state;have;commit	5.66352941176	4.18647058824	5.69823529412	But the men of Ireland and the magicians stated that the king had gone to Faery for a special purpose, and that his acts outside or contrary to that purpose were illegal, and committed no person to obedience.
1651	LOCATION	Tara	market-place;council;honour;hall;other;street;holding;god;debate;man	personal;national	be;aught;absolve;protest;place;know;have;dissolve	5.66130434783	3.81695652174	5.35913043478	There were debates in the Council Hall, in the market-place, in the streets of Tara, some holding that national honour dissolved and absolved all personal honour, and others protesting that no man had aught but his personal honour, and that above it not the gods, not even Ireland, could be placed--for it is to be known that Ireland is a god.
1651	LOCATION	Ireland	market-place;council;honour;hall;other;street;holding;god;debate;man	personal;national	be;aught;absolve;protest;place;know;have;dissolve	5.66130434783	3.81695652174	5.35913043478	There were debates in the Council Hall, in the market-place, in the streets of Tara, some holding that national honour dissolved and absolved all personal honour, and others protesting that no man had aught but his personal honour, and that above it not the gods, not even Ireland, could be placed--for it is to be known that Ireland is a god.
1651	LOCATION	Ireland	market-place;council;honour;hall;other;street;holding;god;debate;man	personal;national	be;aught;absolve;protest;place;know;have;dissolve	5.66130434783	3.81695652174	5.35913043478	There were debates in the Council Hall, in the market-place, in the streets of Tara, some holding that national honour dissolved and absolved all personal honour, and others protesting that no man had aught but his personal honour, and that above it not the gods, not even Ireland, could be placed--for it is to be known that Ireland is a god.
1652	PERSON	Segda	argument;course;debate;side	gentle;courteous;disconsolate	be;grow;address	5.65888888889	3.82444444444	5.83666666667	Such a debate was in course, and Segda, to whom both sides addressed gentle and courteous arguments, grew more and more disconsolate.
1653	LOCATION	Ireland	heart;cheek;kiss		die;say;give	5.92444444444	4.45111111111	5.56777777778	"You shall die for Ireland, dear heart," said one of them, and he gave Segda three kisses on each cheek.
1653	PERSON	Segda	heart;cheek;kiss		die;say;give	5.92444444444	4.45111111111	5.56777777778	"You shall die for Ireland, dear heart," said one of them, and he gave Segda three kisses on each cheek.
1654	PERSON	Segda	water;pestilence;kiss		bathe;return;die;bargain;remove;say;have	5.58727272727	4.44272727273	5.52090909091	"Indeed," said Segda, returning those kisses, "indeed I had not bargained to die for Ireland, but only to bathe in her waters and to remove her pestilence."
1654	LOCATION	Ireland	water;pestilence;kiss		bathe;return;die;bargain;remove;say;have	5.58727272727	4.44272727273	5.52090909091	"Indeed," said Segda, returning those kisses, "indeed I had not bargained to die for Ireland, but only to bathe in her waters and to remove her pestilence."
1655	LOCATION	Ireland	prince;child		die;say;save;kiss	5.43666666667	5.09555555556	5.26555555556	"But dear child and prince," said another, kissing him likewise, "if any one of us could save Ireland by dying for her how cheerfully we would die."
1656	PERSON	Segda	undertaking;death;kiss	noble	be;return;agree	5.83111111111	4.01666666667	5.69777777778	And Segda, returning his three kisses, agreed that the death was noble, but that it was not in his undertaking.
1660	LOCATION	Ireland	peace;love;people;cheek;soul;lip	tranquil;proud;happy	touch;be;say;have;enter	6.69666666667	4.384	6.29333333333	And when he had said that, all the people present touched his cheek with their lips, and the love and peace of Ireland entered into his soul, so that he was tranquil and proud and happy.
1661	PERSON	King	high;woman;eye;cow		uncover;see;approach;drive;have	5.6425	4.03333333333	5.5825	The High King uncovered his eyes and saw that a woman had approached driving a cow before her.
1665	PERSON	the king			inquire	5.66	4.09	5.89	the king inquired.
1671	PERSON	the woman	art;effect;cow	same	be;slay;say;kill;have;learn	5.459375	4.254375	5.72875	"I am not badly learned in these arts," said the woman, "and I say that if you slay this cow the effect will be the same as if you had killed the boy."
1671	PERSON	the boy	art;effect;cow	same	be;slay;say;kill;have;learn	5.459375	4.254375	5.72875	"I am not badly learned in these arts," said the woman, "and I say that if you slay this cow the effect will be the same as if you had killed the boy."
1672	PERSON	Conn	evil;harm;prince;cow	young	spare;kill;say;prefer;return	5.01235294118	4.39176470588	5.34058823529	"We would prefer to kill a cow or a thousand cows rather than harm this young prince," said Conn, "but if we spare the boy will these evils return?"
1672	PERSON	the boy	evil;harm;prince;cow	young	spare;kill;say;prefer;return	5.01235294118	4.39176470588	5.34058823529	"We would prefer to kill a cow or a thousand cows rather than harm this young prince," said Conn, "but if we spare the boy will these evils return?"
1676	PERSON	Conn	something	least	do;say;tell	5.41272727273	4.12727272727	5.66454545455	"If you must tell me what to do," said Conn, "tell me at least to do something that I can do."
1677	PERSON	Segda	noble;enchantment;queen;son;s;mother;home;magician	astonished;ashamed;sinless	be;leave;say;have;go;save;come	6.05619047619	4.40380952381	5.59428571429	Come, my son," she said to Segda, for it was Segda"s mother who had come to save him; and then that sinless queen and her son went back to their home of enchantment, leaving the king and Fionn and the magicians and nobles of Ireland astonished and ashamed.
1677	PERSON	Segda	noble;enchantment;queen;son;s;mother;home;magician	astonished;ashamed;sinless	be;leave;say;have;go;save;come	6.05619047619	4.40380952381	5.59428571429	Come, my son," she said to Segda, for it was Segda"s mother who had come to save him; and then that sinless queen and her son went back to their home of enchantment, leaving the king and Fionn and the magicians and nobles of Ireland astonished and ashamed.
1677	PERSON	the king	noble;enchantment;queen;son;s;mother;home;magician	astonished;ashamed;sinless	be;leave;say;have;go;save;come	6.05619047619	4.40380952381	5.59428571429	Come, my son," she said to Segda, for it was Segda"s mother who had come to save him; and then that sinless queen and her son went back to their home of enchantment, leaving the king and Fionn and the magicians and nobles of Ireland astonished and ashamed.
1677	LOCATION	Ireland	noble;enchantment;queen;son;s;mother;home;magician	astonished;ashamed;sinless	be;leave;say;have;go;save;come	6.05619047619	4.40380952381	5.59428571429	Come, my son," she said to Segda, for it was Segda"s mother who had come to save him; and then that sinless queen and her son went back to their home of enchantment, leaving the king and Fionn and the magicians and nobles of Ireland astonished and ashamed.
1680	LOCATION	Ireland	country;ill;plague;drought	own;responsible	bring;be;come;have;wonder	5.465	3.8475	5.4925	It was she who was responsible for the ills which had come on Ireland, and we may wonder why she brought these plagues and droughts to what was now her own country.
1684	LOCATION	Ireland	enemy;notice;prince;girl;board	young	do;look;be;bring;stand;take;know	5.57846153846	4.05230769231	5.24538461538	But the young prince did not take any notice of her while she stood by the board, for he knew that this girl was the enemy of Ireland, and he could not bring himself even to look at her.
1685	PERSON	Becuma	head;disdain;rage	beautiful;much	smile;look	5.58666666667	4.72833333333	5.61833333333	Becuma, looking down on his beautiful head, smiled as much in rage as in disdain.
1688	PERSON	the queen	demand		do;say	5.37666666667	4.48333333333	6.00333333333	"Whatever the queen demands I will do," said he.
1692	LOCATION	Ireland	food;dare;wand;son		bind;eat;find	5.98625	4.51875	5.43625	"I bind you to eat no food in Ireland until you find the wand of Curoi, son of Dare"."
1692	LOCATION	Curoi	food;dare;wand;son		bind;eat;find	5.98625	4.51875	5.43625	"I bind you to eat no food in Ireland until you find the wand of Curoi, son of Dare"."
1693	PERSON	Eogabal	shi;foster-sister;daughter;lord		go;be;admit;let;rule	5.8425	3.83	5.22625	She went thence to the Shi" ruled over by Eogabal, and although this lord would not admit her, his daughter Aine", who was her foster-sister, let her into Faery.
1693	PERSON	Aine	shi;foster-sister;daughter;lord		go;be;admit;let;rule	5.8425	3.83	5.22625	She went thence to the Shi" ruled over by Eogabal, and although this lord would not admit her, his daughter Aine", who was her foster-sister, let her into Faery.
