PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2421	PERSON	Christian	sir;power;brother;son;turn;resignation	little;cruel;eldest	satisfy;die;leave;have;proclaim	5.22066666667	4.468	5.42133333333	Then Sir John, satisfied with having proclaimed his will, died with Christian resignation, leaving his little son Gamelyn in the power of the cruel eldest brother, now, in his turn, Sir John.
2421	PERSON	Gamelyn	sir;power;brother;son;turn;resignation	little;cruel;eldest	satisfy;die;leave;have;proclaim	5.22066666667	4.468	5.42133333333	Then Sir John, satisfied with having proclaimed his will, died with Christian resignation, leaving his little son Gamelyn in the power of the cruel eldest brother, now, in his turn, Sir John.
2421	PERSON	John	sir;power;brother;son;turn;resignation	little;cruel;eldest	satisfy;die;leave;have;proclaim	5.22066666667	4.468	5.42133333333	Then Sir John, satisfied with having proclaimed his will, died with Christian resignation, leaving his little son Gamelyn in the power of the cruel eldest brother, now, in his turn, Sir John.
2423	PERSON	The boy	fight;power;sinew;youth;wrong;time;limb;injury;man	own;older;broad;angry;mighty;strong	do;notice;face;realize;redress;understand;have;become;be;resent;grow;dare	5.31307692308	4.27615384615	5.36653846154	The boy, when he grew older, noticed this and resented it, but did not realize the power in his own broad limbs and mighty sinews to redress his wrongs, though by the time he fully understood his injuries no man would dare to face him in fight when he was angry, so strong a youth had he become.
2432	PERSON	Gamelyn	buckler;brother;staff	little	play;say;come;teach	5.875	4.116	5.84	"Brother," said Gamelyn, "come a little nearer, and I will teach you how to play with staff and buckler."
2434	PERSON	Gamelyn	knight;groom;son;s;boon;menial	good	be;force;reconcile;injure;beat;defend;grant;say;let;degrade;have	5.4508	4.3012	5.4364	"I was forced to defend myself," said Gamelyn, "or your menials would have injured and degraded me: I could not let grooms beat a good knight"s son; but now grant me one boon, and we shall soon be reconciled."
2435	PERSON	John	sir;s;guile			5.225	4.665	5.055	Sir John"s Guile
2437	PERSON	the boy	father;peace;request	alive	bequeath;be;say;surrender	5.82266666667	4.26933333333	5.58133333333	"This is my request," said the boy: "if there is to be peace between us you must surrender to me all that my father bequeathed me while he was alive."
2438	PERSON	John	sir;land;willingness;prosperity;farm;agreement;brother;content;plan;mansion;youth;treachery;affection	unsuspecting;decayed;apparent;former;outward	restore;feign;repair;consent;meditate;promise;kiss;be	6.02217391304	4.07173913043	5.94260869565	To this Sir John consented with apparent willingness, and even promised to repair the decayed mansions and restore the lands and farms to their former prosperity; but though he feigned content with the agreement and kissed his brother with outward affection yet he was inwardly meditating plans of treachery against the unsuspecting youth.
2443	PERSON	Jesus Christ	steed;coat;speed;shoe	good	do;guard	5.75090909091	3.94454545455	5.96636363636	"I will do it at once; I will guard thy coat and shoes and good steed safely--and may Jesus Christ speed thee well!"
2446	PERSON	Gamelyn	sir;father;marches;son	youngest	answer;be;live	6.33125	4.12625	5.46875	Gamelyn answered equally haughtily: "Thou knewest well my father while he lived: he was Sir John of the Marches, and I am his youngest son, Gamelyn."
2446	PERSON	John	sir;father;marches;son	youngest	answer;be;live	6.33125	4.12625	5.46875	Gamelyn answered equally haughtily: "Thou knewest well my father while he lived: he was Sir John of the Marches, and I am his youngest son, Gamelyn."
2446	PERSON	Gamelyn	sir;father;marches;son	youngest	answer;be;live	6.33125	4.12625	5.46875	Gamelyn answered equally haughtily: "Thou knewest well my father while he lived: he was Sir John of the Marches, and I am his youngest son, Gamelyn."
2448	PERSON	Gamelyn		older	be;say;know	5.782	4.22	5.632	"Now I am older thou shalt know me better," said Gamelyn.
2460	PERSON	Gamelyn	acceptance;prize;ram;seat;conversation;judge;ring	short	be;return;award;bear;have;go;come	6.05	4.0025	5.516875	While this short conversation had been going on the judges had returned to their seats, and formally awarded the prize to Gamelyn, and now came to him, bearing the ram and the ring for his acceptance.
2461	PERSON	Gamelyn	sir;door;crowd;people;brother;admirer;home	favourite;cowardly;successful;more	see;cheer;take;go;follow;bolt	5.62944444444	4.54388888889	5.56833333333	Gamelyn took them gladly, and went home the next morning, followed by a cheering crowd of admirers; but when the cowardly Sir John saw the people he bolted the castle doors against his more favourite and successful brother.
2461	PERSON	John	sir;door;crowd;people;brother;admirer;home	favourite;cowardly;successful;more	see;cheer;take;go;follow;bolt	5.62944444444	4.54388888889	5.56833333333	Gamelyn took them gladly, and went home the next morning, followed by a cheering crowd of admirers; but when the cowardly Sir John saw the people he bolted the castle doors against his more favourite and successful brother.
2461	LOCATION	the castle	sir;door;crowd;people;brother;admirer;home	favourite;cowardly;successful;more	see;cheer;take;go;follow;bolt	5.62944444444	4.54388888889	5.56833333333	Gamelyn took them gladly, and went home the next morning, followed by a cheering crowd of admirers; but when the cowardly Sir John saw the people he bolted the castle doors against his more favourite and successful brother.
2463	PERSON	the knight	crowd;servant;brother;courtyard;turret;s;anger;hall;refuge	little	accompany;flee;take;have;swarm	4.92125	4.425	5.0325	His brother"s servants fled from his anger, and the crowd that had accompanied him swarmed into courtyard and hall, while the knight took refuge in a little turret.
2464	LOCATION	the well	person;porter		object;join;dare	5.534	4.096	5.392	Any person who dares to object may join the porter in the well."
2465	PERSON	Gamelyn	sir;noise;objection;brother;turret;revelry;friend	high;great	be;hide;raise;do;revel;lay;have;follow;hold;terrify;dread	5.28318181818	4.36	5.32318181818	Naturally no objections were raised, and Gamelyn and his friends held high revel for a week, while Sir John lay hidden in his turret, terrified at the noise and revelry, and dreading what his brother might do to him now he had so great a following.
2465	PERSON	John	sir;noise;objection;brother;turret;revelry;friend	high;great	be;hide;raise;do;revel;lay;have;follow;hold;terrify;dread	5.28318181818	4.36	5.32318181818	Naturally no objections were raised, and Gamelyn and his friends held high revel for a week, while Sir John lay hidden in his turret, terrified at the noise and revelry, and dreading what his brother might do to him now he had so great a following.
2466	PERSON	John	sir;reckoning			5.11666666667	4.85	5.19	A Reckoning with Sir John
2467	PERSON	Gamelyn	s;attention;household;store	bold	destroy;make;attract;have;speak	5.788	4.319	5.803	When he had attracted Gamelyn"s attention he spoke out loudly: "Who made thee so bold as to destroy all my household stores?"
2469	PERSON	John	sir;st.;heir;brother;son;hearken	treacherous;holy	be;say;swear;have	5.4275	4.42	5.125	Then said the treacherous Sir John: "Hearken, my dear brother: I have no son, and thou shalt be my heir--I swear by the holy St. John."
2469	PERSON	John	sir;st.;heir;brother;son;hearken	treacherous;holy	be;say;swear;have	5.4275	4.42	5.125	Then said the treacherous Sir John: "Hearken, my dear brother: I have no son, and thou shalt be my heir--I swear by the holy St. John."
2474	PERSON	Adam Spencer	rescue			7.04	5.0	5.94	Adam Spencer to the Rescue
2478	PERSON	Christ	s;curse;comrade		fail	4.3825	4.9875	5.1425	Christ"s curse on him who fails his comrade!"
2479	PERSON	Adam	need;penance;sin;brother		warn;do;begin;help	5.37090909091	4.22909090909	5.50090909091	But if we must needs help them to do penance for their sins, you must warn me, brother Adam, when to begin."
2484	PERSON	Christ	lords;help;sake;illustration;s;prison	poor		4.86833333333	4.37666666667	5.14333333333	[Illustration: "Lords, for Christ"s sake help poor Gamelyn out of prison!"]
2484	PERSON	Gamelyn	lords;help;sake;illustration;s;prison	poor		4.86833333333	4.37666666667	5.14333333333	[Illustration: "Lords, for Christ"s sake help poor Gamelyn out of prison!"]
2486	PERSON	Gamelyn	sacrilege;holy;leg;break;sanctity;chance;blood;church;arm;man		respect;shed;call;be	5.41894736842	4.02210526316	5.30578947368	He called aloud to Gamelyn to respect the sanctity of men of Holy Church and shed no blood, but if he should by chance break arms and legs there would be no sacrilege, because no blood need be shed.
2487	PERSON	John	sir;chain			5.12	4.19	4.655	Sir John in Chains
2488	PERSON	Gamelyn	love;sit;servant;feast;brother;blood;fear	cool	say;wait;sit	5.50666666667	4.46916666667	5.4425	"Sit there, brother, and cool thy blood," said Gamelyn, as he and Adam sat down to a feast, at which the servants waited on them eagerly, partly from love and partly from fear.
2488	PERSON	Adam	love;sit;servant;feast;brother;blood;fear	cool	say;wait;sit	5.50666666667	4.46916666667	5.4425	"Sit there, brother, and cool thy blood," said Gamelyn, as he and Adam sat down to a feast, at which the servants waited on them eagerly, partly from love and partly from fear.
2490	LOCATION	the castle	entrance;sheriff;servant;admittance;steward;arrest;s;errand;porter;man	devoted;new;adherent;best	be;deny;refuse;send;warn;stand;gain;rouse;tell;know	5.34962962963	4.26666666667	5.3362962963	Twenty-four of his best men were sent to the castle to gain admittance and arrest Gamelyn and his steward; but the new porter, a devoted adherent of Gamelyn, denied them entrance till he knew their errand; when they refused to tell it, he sent a servant to rouse Gamelyn and warn him that the sheriff"s men stood before the gate.
2490	PERSON	Gamelyn	entrance;sheriff;servant;admittance;steward;arrest;s;errand;porter;man	devoted;new;adherent;best	be;deny;refuse;send;warn;stand;gain;rouse;tell;know	5.34962962963	4.26666666667	5.3362962963	Twenty-four of his best men were sent to the castle to gain admittance and arrest Gamelyn and his steward; but the new porter, a devoted adherent of Gamelyn, denied them entrance till he knew their errand; when they refused to tell it, he sent a servant to rouse Gamelyn and warn him that the sheriff"s men stood before the gate.
2490	LOCATION	Gamelyn	entrance;sheriff;servant;admittance;steward;arrest;s;errand;porter;man	devoted;new;adherent;best	be;deny;refuse;send;warn;stand;gain;rouse;tell;know	5.34962962963	4.26666666667	5.3362962963	Twenty-four of his best men were sent to the castle to gain admittance and arrest Gamelyn and his steward; but the new porter, a devoted adherent of Gamelyn, denied them entrance till he knew their errand; when they refused to tell it, he sent a servant to rouse Gamelyn and warn him that the sheriff"s men stood before the gate.
2490	PERSON	Gamelyn	entrance;sheriff;servant;admittance;steward;arrest;s;errand;porter;man	devoted;new;adherent;best	be;deny;refuse;send;warn;stand;gain;rouse;tell;know	5.34962962963	4.26666666667	5.3362962963	Twenty-four of his best men were sent to the castle to gain admittance and arrest Gamelyn and his steward; but the new porter, a devoted adherent of Gamelyn, denied them entrance till he knew their errand; when they refused to tell it, he sent a servant to rouse Gamelyn and warn him that the sheriff"s men stood before the gate.
2490	LOCATION	the gate	entrance;sheriff;servant;admittance;steward;arrest;s;errand;porter;man	devoted;new;adherent;best	be;deny;refuse;send;warn;stand;gain;rouse;tell;know	5.34962962963	4.26666666667	5.3362962963	Twenty-four of his best men were sent to the castle to gain admittance and arrest Gamelyn and his steward; but the new porter, a devoted adherent of Gamelyn, denied them entrance till he knew their errand; when they refused to tell it, he sent a servant to rouse Gamelyn and warn him that the sheriff"s men stood before the gate.
2493	LOCATION	the gate	foe;speech	fair	delay	4.936	3.92	5.25	Delay my foes with fair speech at the gate
2496	PERSON	Adam				5.0	5.0	5.0	Adam," quoth he,
2513	PERSON	Adam	sooth		answer	6.1	4.0	5.95	Adam," answered Gamelyn, "in sooth
2513	PERSON	Gamelyn	sooth		answer	6.1	4.0	5.95	Adam," answered Gamelyn, "in sooth
2515	PERSON	Adam			cheer	7.1	5.33	6.37	Then cheer thee, Adam.""
2520	LOCATION	the forest	world;outside		dwell;trouble	5.25	4.145	4.99	So he dwelt merrily in the forest, and troubled not himself about the world outside.
2522	PERSON	John	sir;youth;s;tiding;anger;hall;tenant	own	come;protect;rise;promise;beard	5.625	3.77166666667	5.38166666667	The youth"s anger rose at the tidings, and he promised to come and beard Sir John in his hall and protect his own tenants.
2524	PERSON	John	sir;death;power;brother;intention;prison	legal	be;use;do;whence;cast;hesitate;see;arrest;have;release	4.96722222222	4.28722222222	5.27111111111	Sir John did not hesitate to use his legal powers, but, seeing his brother was quite alone, had him arrested and cast into prison, whence it was his intention that only death should release him.
