PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1502	PERSON	JACK	s;part;fairy-book;mother			5.76666666667	4.36333333333	5.44	PART II  MOTHER JACK"S FAIRY-BOOK
1509	PERSON	the man	box;account;eye;ointment;misfortune;s;child	fary	touch;befall;anoint;have;give	5.51214285714	4.10285714286	5.15142857143	The " fary "  gave the man a box of ointment with which to anoint the  child"s eyes ; but he had not on any account to touch  himself with it, or some misfortune would befall him.
1526	PERSON	Robin Goodfellow	kindred		be;come	6.30166666667	3.56166666667	5.43166666667	like Robin Goodfellow, who must be come of their  kindred.
1534	PERSON	Fairy	acquaintance;folk	several;old	be;say;see;become	5.5275	3.835	5.64	He said he saw there  several of his old acquaintances, who were become Fairy-  folk.
1539	PERSON	JACK SPRAT	cat;wife;history	true		6.79	4.2675	5.695	THE TRUE HISTORY OF JACK SPRAT, HIS WIFE AND HIS CAT
1541	PERSON	Jack Sprat		young	be	6.245	3.76	5.55	When Jack Sprat was young,
1542	PERSON	Joan Cole			court	3.52	4.43	3.94	He courted Joan Cole,
1545	PERSON	Jack Sprat		little	be	6.045	3.815	5.34	Was little Jack Sprat.
1547	PERSON	Jack Sprat	bridegroom		be	6.14	3.88	5.125	Jack Sprat was the bridegroom,
1548	PERSON	Jack			say	5.56	4.03	5.96	Jack said, from the church
1548	LOCATION	the church			say	5.56	4.03	5.96	Jack said, from the church
1549	PERSON	Joan	home;coach		ride;take	6.0725	4.1875	5.2475	His Joan home should ride ;  But no coach could take her,
1550	LOCATION	The lane	ll	narrow	be;take	5.248	4.286	5.494	The lane was so narrow,  Said Jack, then I"ll take her
1550	PERSON	Said Jack	ll	narrow	be;take	5.248	4.286	5.494	The lane was so narrow,  Said Jack, then I"ll take her
1554	PERSON	Jack Sprat	wheeling		be	6.18	3.43	5.5	As Jack Sprat was wheeling
1555	LOCATION	the ditch	barrow;wife		turn	5.11666666667	3.83333333333	5.6	His wife by the ditch,  The barrow turned over.
1556	PERSON	Jack	ll		be;say;drown	4.80666666667	4.40333333333	5.01	Says Jack, "You"ll be drowned !
1557	PERSON	Joan	t		do;don;think;reply	5.58571428571	4.19714285714	5.79	But Joan did reply,   " I don"t think I shall.
1560	PERSON	Fairy	gold			6.995	5.695	6.09	150 Fairy Gold
1562	PERSON	Jack	home		bring	6.58	4.035	6.245	Jack brought home his Joan,
1562	PERSON	Joan	home		bring	6.58	4.035	6.245	Jack brought home his Joan,
1564	PERSON	Joan	puss;m		say;come	5.455	4.24833333333	5.715	Says Joan, " I"m come home, puss,
1568	PERSON	Joan	market		go	6.265	4.205	5.55	Then Joan went to market.
1572	PERSON	Joan Sprat		little	say	5.91	4.315	6.03	Says little Joan Sprat.
1574	PERSON	Joan Sprat	brewing		go	6.47	5.355	5.26	Joan Sprat went to brewing
1578	PERSON	Jack Sprat		little	say	5.91	4.315	6.03	Says little Jack Sprat.
1580	PERSON	Jack Sprat	fat		eat	4.92	4.135	5.63	Jack Sprat could eat no fat,
1582	PERSON	Jack	platter;d	lean;clean	lick;eat	6.20333333333	4.31166666667	5.92333333333	They lick"d the platter clean ;  Jack eat all the lean,
1586	PERSON	Jack Sprat	history	true		6.755	4.18	5.9	The True History of Jack Sprat 151
1589	PERSON	Jack Sprat	market		go	6.265	4.205	5.55	Jack Sprat went to market,
1593	PERSON	Jack Sprat		little	say	5.91	4.315	6.03	Says little Jack Sprat.
1596	PERSON	Jack Sprat		little		5.91	4.2	5.18	Of little Jack Sprat,  Of little Joan Cole,
1596	PERSON	Joan Cole		little		5.91	4.2	5.18	Of little Jack Sprat,  Of little Joan Cole,
1597	PERSON	Jack		rich	have;get	6.26	4.66666666667	6.06666666667	Now Jack has got rich,
1606	PERSON	Pixy	spin;pixy	gay	run	5.685	3.9675	5.4375	Pixy spin,  Pixy gay,  Pixy now will run away ;
1622	PERSON	Boggart	course;sport;boggart;shoe-hom		shoot;be;do;put;call;have;lark;become	5.45818181818	3.76727272727	5.34545454545	Of course it was  the Boggart did this, and it soon became their sport, which  they called larking with Boggart^ to put the shoe-hom  into the hole and have it shot back at them.
1622	LOCATION	the hole	course;sport;boggart;shoe-hom		shoot;be;do;put;call;have;lark;become	5.45818181818	3.76727272727	5.34545454545	Of course it was  the Boggart did this, and it soon became their sport, which  they called larking with Boggart^ to put the shoe-hom  into the hole and have it shot back at them.
1623	PERSON	the farmer	load;neighbour;family;furniture	last	be;name;flit;settle;follow;come	5.7075	3.75083333333	5.68916666667	This settled, the  flitting day came, and the farmer and his family were  following the last loads of furniture, when a neighbour  named John Marshall came up.
1623	PERSON	John Marshall	load;neighbour;family;furniture	last	be;name;flit;settle;follow;come	5.7075	3.75083333333	5.68916666667	This settled, the  flitting day came, and the farmer and his family were  following the last loads of furniture, when a neighbour  named John Marshall came up.
1624	PERSON	Georgey	ould;t;hoose	last	leave;re;say	5.19666666667	4.63666666667	5.78333333333	"Well, Georgey," said he, "and so you"re leaving t"ould  hoose at last ? "
1629	PERSON	Aye	aye;flitting		re;see	6.27	3.9	6.0	Aye, aye, Georgey, we"re  flitting, ye see ! "
1629	PERSON	Georgey	aye;flitting		re;see	6.27	3.9	6.0	Aye, aye, Georgey, we"re  flitting, ye see ! "
1630	PERSON	the farmer	d	known	flit;cry;stir;peg;have	5.148	4.45	5.203	cried the farmer, "if I"d known thou  would flit too, I"d not have stirred a peg ! "
1643	LOCATION	the house		foul	be	5.45666666667	3.82333333333	5.34	And, if the house be foul
1647	LOCATION	the house	maid;uncleanness;household		be;pay;sweep;praise;keep	6.34111111111	3.88555555556	6.10888888889	But if the house be swept,  And from uncleanness kept,  We praise the household maid,  And duly she is paid :
1657	PERSON	Fairy Queen	song			6.94	4.89666666667	6.45666666667	Song of the Fairy Queen 157
1663	PERSON	Grace	minstrelsy;head;light;bed;moon;time;home;doth	glow-worm	dance;hide;say;serve;beguile	6.309	3.872	5.99	Serve for our minstrelsy ;  Grace said, we dance awhile,  And so the time beguile :  And if the moon doth hide her head,  The glow-worm lights us home to bed.
1665	PERSON	Fairy	gold			6.995	5.695	6.09	158 Fairy Gold
1671	LOCATION	the house	piece		knock;have;be	5.81666666667	3.90333333333	5.475	I have knocked the house down, and it is all to  pieces " "
1672	LOCATION	the door	fortune		go;be;seek;take	5.664	3.909	5.804	Here is the door ; I will take it on my back,  and we will go forth to seek our fortune."
1673	PERSON	Vinegar	mr.	tired	be;say	5.4275	3.77	5.5475	They were both very tired, and Mr. Vinegar  said,
1674	LOCATION	the door	tree;love		follow;climb;drag	5.632	4.016	5.608	" My love, I will climb up into a tree, drag up the door,  and you shall follow."
1675	PERSON	Vinegar	sound;dismay;booty;thief;middle;mr.;party;voice	great	be;disturb;divide;perceive;meet	5.49411764706	4.20647058824	5.22647058824	In the middle of the  night Mr. Vinegar was disturbed by the sound of voices  beneath, and to his great dismay perceived that a party of  thieves were met to divide their booty.
1676	PERSON	Vinegar	mr.;thief;retreat	broad	quit;scamper;dare	4.72142857143	4.38285714286	4.46285714286	Away scampered the thieves,  but Mr. Vinegar dared not quit his retreat till broad  daylight.
1677	LOCATION	the tree			go;lift;scramble	6.1075	4.055	5.535	He then scrambled out of the tree, and went to lift up
1683	PERSON	Fairy	i6o;gold			6.995	5.695	6.09	i6o Fairy Gold
1688	PERSON	Vinegar	instrument;mr.;fortune;man	beautiful;happiest;alive	be;make;think;have	6.13071428571	4.375	5.79928571429	Well, thought Mr. Vinegar, if I had  but that beautiful instrument I should be the happiest man  alive  my fortune would be made.
1689	PERSON	the man			go	5.87	4.61	5.385	So he went up to the man.
1691	PERSON	the man	money;deal;instrument	wonderful;great;sure	be;say;make	6.16071428571	4.36785714286	5.99928571429	"Why, yes," said the man, "I make a great deal of  money, to be sure, and it is a wonderful instrument."
1693	PERSON	the man	parting;cow;mind;t;friend	much;red	be;say;don;have	5.59692307692	4.33692307692	5.55230769231	"Well," said the man, "as you are a friend, I don"t  much mind parting with it; you shall have it for that  red cow."
1696	PERSON	Vinegar	poor;glove;mr.;finger;pair;man	cold;thick;fine;mortified;ashamed	leave;be;grow;meet	5.18588235294	3.96882352941	5.35705882353	Poor Mr. Vinegar, his fingers grew very cold, and,  heartily ashamed and mortified, he was leaving the town,  when he met a man with a fine thick pair of gloves.
1696	LOCATION	the town	poor;glove;mr.;finger;pair;man	cold;thick;fine;mortified;ashamed	leave;be;grow;meet	5.18588235294	3.96882352941	5.35705882353	Poor Mr. Vinegar, his fingers grew very cold, and,  heartily ashamed and mortified, he was leaving the town,  when he met a man with a fine thick pair of gloves.
1701	PERSON	Vinegar	mr.;finger;glove;man	beautiful;cold;happiest;alive	be;say;have	5.72153846154	4.24846153846	5.61307692308	"Oh, my fingers are so very cold," said Mr. Vinegar to  himself; "if I had but those beautiful gloves I should be  the happiest man alive."
1702	PERSON	the man			go;say	5.88333333333	4.55	5.88333333333	He went up to the man, and said to him,
1704	PERSON	the man	hand	cold;warm;possible	be;cry	5.755	3.93125	5.30875	"Yes, truly," cried the man; "and my hands are as  warm as possible this cold November day."
1705	PERSON	Vinegar	mr.		say;like;have	5.908	4.18	5.726	"Well," said Mr. Vinegar, "I should like to have  them."
1706	PERSON	the man	bagpipe;mind;t;friend	much	be;say;let;don;have	5.781	4.279	5.7	said the man; "as you are a  friend, I don"t much mind letting you have them for those  bagpipes."
1708	PERSON	Vinegar	i;mr.;stick;man	happiest;alive	be;say;have	5.61555555556	4.33666666667	5.65333333333	Oh,"  said Mr. Vinegar, " if I had but that stick I should then  be the happiest man alive ! "
1709	PERSON	the man			accost	5.42	4.36	5.44	He accosted the man
1711	PERSON	the man	mind;fancy;mile;t;pair;glove;friend	many;good;long	be;use;don;give;say;have	5.86291666667	4.27625	5.67666666667	" Yes," said the man, " I have used it for many a long  mile, and a good friend it has been ; but if you have a  fancy for it, as you are a friend, I don"t mind giving it to  you for that pair of gloves."
1712	PERSON	Vinegar	mr.;leg;s;hand	warm;tired	be;exchange	5.79	3.81125	5.4875	Mr. Vinegar"s hands were so warm, and his legs so tired,  that he gladly exchanged.
1713	LOCATION	the wood	tree;name;parrot;wife		leave;call;draw;hear;have	6.00833333333	3.88166666667	5.56333333333	As he drew near to the wood where he had left his wife,  he heard a parrot on a tree calling out his name,
1719	PERSON	Fairy	gold			6.995	5.695	6.09	Fairy Gold
1721	LOCATION	the tree	stick		lodge;return	6.31	3.275	5.7375	The stick lodged in the tree, and he returned to
1737	PERSON	Cinderella	sister;splendour;time	ragged;charming	be;look;deck	5.94111111111	4.04333333333	5.67222222222	But Cinderella, ragged as she was, looked a  hundred times more charming than her sisters, decked  out in all their splendour.
1738	PERSON	the king	s;ball;son		happen;give	6.04	4.33714285714	5.32142857143	It happened that the king"s son gave a ball, to which he  164
1745	PERSON	Cinderella	moment;sight	last;happy	begin;set;look;sit;cry;pass;arrive	6.048	4.103	5.68	At last the happy moment arrived : they all set off, and  Cinderella looked after them till they passed from her  sight, when she sat down and began to cry.
1748	PERSON	Cinderella	mouse-trap;mouse;ive		go;tell;look;raise;find	5.67666666667	3.80333333333	5.34333333333	She then went to  look into the mouse-trap, where she found six mice, all  ive ; she told Cinderella to raise the door of the mouse-
1748	LOCATION	the door	mouse-trap;mouse;ive		go;tell;look;raise;find	5.67666666667	3.80333333333	5.34333333333	She then went to  look into the mouse-trap, where she found six mice, all  ive ; she told Cinderella to raise the door of the mouse-
1750	PERSON	Fairy	gold			6.33	5.46333333333	5.72666666667	1 66 Fairy Gold
1751	PERSON	The fairy	hammer-cloth;coachman;trice;choice	biggest;fat;jolly	be;make;turn;have;touch;mount	5.68071428571	4.13714285714	5.66142857143	The  fairy made choice of the biggest of the three, and having  touched him, he was turned into a fat jolly coachman, who  mounted the hammer-cloth in a trice.
1757	PERSON	The king	coach;company;hand;s;son;princess	great	be;run;lead;give;receive;step;have;come;tell	6.15444444444	4.16555555556	5.51	The king"s son, being told that a great princess had  come, ran out to receive her ; he gave her his hand as she  stepped from her coach, and led her among all the  company.
1758	PERSON	The king	s;son		dance;admire;take	6.36	5.04428571429	5.69428571429	The king"s son took her to dance  with him : she danced so gracefully that they all more and  more admired her.
1761	PERSON	the king	home;godmother;ball;s;son		desire;be;thank;get;wish;say;have;go	6.44866666667	4.16866666667	5.83066666667	Being got home,  she thanked her godmother, and said she could not but  wish she might go next day to the ball, because the king"s  son had desired her.
1762	PERSON	Cinderella	world;s;name;son	uneasy	do;be;give;know;ask;tell	6.0475	4.00625	5.446875	Cinderella asked the name  of the princess, but they told her they did not know it,  and that the king"s son was uneasy, and would give all the  world to know who she was.
1762	PERSON	the princess	world;s;name;son	uneasy	do;be;give;know;ask;tell	6.0475	4.00625	5.446875	Cinderella asked the name  of the princess, but they told her they did not know it,  and that the king"s son was uneasy, and would give all the  world to know who she was.
1762	PERSON	the king	world;s;name;son	uneasy	do;be;give;know;ask;tell	6.0475	4.00625	5.446875	Cinderella asked the name  of the princess, but they told her they did not know it,  and that the king"s son was uneasy, and would give all the  world to know who she was.
1763	PERSON	Cinderwench	art;clothes	dirty	cry;lend	4.86571428571	4.32	4.96	cried Miss Charlotte, " lend my  clothes to such a dirty Cinderwench as thou art ! "
1764	PERSON	Cinderella	sister;ball		go;do;dress;have;be	6.36363636364	3.90636363636	5.71272727273	The next day the two sisters went to the ball and so did  Cinderella, dressed still more magnificently than she had  been on the first night.
1765	LOCATION	the gate	guard		be	5.79666666667	3.84333333333	5.17	The guards of the gate were
1768	PERSON	Fairy	gold			6.33	5.46333333333	5.72666666667	1 68 Fairy Gold
1770	PERSON	the king	love;clock;o;son;slipper;glass;s;person		be;belong;drop;take;have;hurry;tell	5.70157894737	4.03736842105	5.37894736842	They told her,  yes, but that she hurried away at twelve o"clock, so fast  that she dropped one of her glass slippers, which the king"s  son had taken up ; and that he was surely in love with the  person to whom the slipper belonged.
