PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
3016	LOCATION	Treasure Valley	mountain;dwarf;friend;side	other	go;hear;scend;obey;think	6.14909090909	4.01818181818	5.63	Yet he obeyed his friend the dwarf, and de-  scended the other side of the mountains, toward the  Treasure Valley ; and, as he went, he thought he heard
3019	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3020	LOCATION	Treasure Valley	sight;stream;sand;heap;cleft;river	dry;new;innumerable;red	be;hold;come;flow;spring	6.20652173913	4.15782608696	5.41304347826	And when he came in sight of the Treasure Valley, he-  hold, a river, like the Golden River, was springing from  a new cleft of the rocks above it, and was flowing in  innumerable streams among the dry heaps of red sand.
3020	LOCATION	Golden River	sight;stream;sand;heap;cleft;river	dry;new;innumerable;red	be;hold;come;flow;spring	6.20652173913	4.15782608696	5.41304347826	And when he came in sight of the Treasure Valley, he-  hold, a river, like the Golden River, was springing from  a new cleft of the rocks above it, and was flowing in  innumerable streams among the dry heaps of red sand.
3020	LOCATION	the rocks	sight;stream;sand;heap;cleft;river	dry;new;innumerable;red	be;hold;come;flow;spring	6.20652173913	4.15782608696	5.41304347826	And when he came in sight of the Treasure Valley, he-  hold, a river, like the Golden River, was springing from  a new cleft of the rocks above it, and was flowing in  innumerable streams among the dry heaps of red sand.
3022	LOCATION	the river	s;river;dwarf;gold		become;accord;promise;have	6.063	4.192	5.343	And, for  him, the river had, according to the dwarf"s promise,  become a River of Gold.
3023	LOCATION	Golden River	stone;people;top;water;sunset;round;howl;cataract	black	be;see;call	6.14421052632	3.69842105263	5.66210526316	And at the top of the cataract of the Golden  River are still to be seen two black stones, round which  the waters howl mournfully every day at sunset; and  these stones are still called, by the people of the valley,
3023	LOCATION	the valley	stone;people;top;water;sunset;round;howl;cataract	black	be;see;call	6.14421052632	3.69842105263	5.66210526316	And at the top of the cataract of the Golden  River are still to be seen two black stones, round which  the waters howl mournfully every day at sunset; and  these stones are still called, by the people of the valley,
3026	PERSON	HOLGER DANSKE				5.0	5.0	5.0	HOLGER DANSKE
3027	LOCATION	Denmark	angel;danger	real;such;old;quiet	be;come;sleep;have;go;rouse;dream;tell	5.78727272727	4.19954545455	5.43	Every -Christmas Eve comes an  angel, and tells him that what he has dreamed is right,  and that he may go to sleep in quiet, for that Denmark  is not yet in any real danger; but when once such a  danger comes, then old Holger Danske will rouse him-
3027	PERSON	Holger Danske	angel;danger	real;such;old;quiet	be;come;sleep;have;go;rouse;dream;tell	5.78727272727	4.19954545455	5.43	Every -Christmas Eve comes an  angel, and tells him that what he has dreamed is right,  and that he may go to sleep in quiet, for that Denmark  is not yet in any real danger; but when once such a  danger comes, then old Holger Danske will rouse him-
3030	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3032	PERSON	Holger Danske	hand;arm;battle-sword;beard	broad;other;long	hold;cut;lean;stand;have	5.5	3.62545454545	5.52545454545	And here he had cut out Holger Danske, who  stood there proudly with his long beard, and held the  broad battle-sword in one hand, while with the other  he leaned upon the Danish arms.
3033	PERSON	Holger Danske	beard;woman;grandson;bed;fellow;distin;chin;grandfather;coverlet;man	last;little;much;old;long	be;appear;fancy;think;know;have;press;grow;dream;tell;guish	5.93695652174	3.75652173913	5.57086956522	And the old grandfather told so much about distin-  guished men and women, that it appeared at last to the  little grandson as if he knew as much as Holger Danske  himself, who, after all, could only dream ; and when the  little fellow was in his bed, he thought so much of it,  that he actually pressed his chin against the coverlet, and  fancied he had a long beard that had grown fast to it.
3037	PERSON	Holger Danske				5.0	5.0	5.0	Holger Danske
3038	PERSON	Holger Danske	push;yonder;time		be;see;come;get	5.88	3.55909090909	5.65727272727	" Yes, in my time Holger Danske will probably not  come ; but the boy in the bed yonder may get to see  him, and be there when the push really comes."
3038	PERSON	the boy	push;yonder;time		be;see;come;get	5.88	3.55909090909	5.65727272727	" Yes, in my time Holger Danske will probably not  come ; but the boy in the bed yonder may get to see  him, and be there when the push really comes."
3038	LOCATION	the bed	push;yonder;time		be;see;come;get	5.88	3.55909090909	5.65727272727	" Yes, in my time Holger Danske will probably not  come ; but the boy in the bed yonder may get to see  him, and be there when the push really comes."
3042	PERSON	King	heart;woman;daughter;rose;iv.;bosom;flame;prison;prisoner	dark;beautiful;narrow;best;noblest	be;lead;sit;blossom;attach;shape;become	5.85259259259	4.39925925926	5.29703703704	The first led him into a dark, narrow prison ; there  sat a prisoner, a beautiful woman, the daughter of King  Christian IV., Eleanor Ulfeld ; and the flame which was  shaped like a rose, attached itself to her bosom and  blossomed, so that it became one with the heart of her,  the noblest and best of all Danish women.
3042	PERSON	Eleanor Ulfeld	heart;woman;daughter;rose;iv.;bosom;flame;prison;prisoner	dark;beautiful;narrow;best;noblest	be;lead;sit;blossom;attach;shape;become	5.85259259259	4.39925925926	5.29703703704	The first led him into a dark, narrow prison ; there  sat a prisoner, a beautiful woman, the daughter of King  Christian IV., Eleanor Ulfeld ; and the flame which was  shaped like a rose, attached itself to her bosom and  blossomed, so that it became one with the heart of her,  the noblest and best of all Danish women.
3046	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3047	LOCATION	the sea	cannon;air;shape;flame;breast;smoke;fleet;ship;honor;ribbon		blow;thunder;shroud;lay;fasten;save	5.83157894737	4.38157894737	5.46684210526	him out upon the sea, where the cannons thundered and  the ships lay shrouded in smoke ; and the flame fastened  itself in the shape of a ribbon of honor on the breast of  Hvitfeld, as he blew himself and his ship into the air,  that he might save the fleet
3047	LOCATION	Hvitfeld	cannon;air;shape;flame;breast;smoke;fleet;ship;honor;ribbon		blow;thunder;shroud;lay;fasten;save	5.83157894737	4.38157894737	5.46684210526	him out upon the sea, where the cannons thundered and  the ships lay shrouded in smoke ; and the flame fastened  itself in the shape of a ribbon of honor on the breast of  Hvitfeld, as he blew himself and his ship into the air,  that he might save the fleet
3048	LOCATION	Greenland	preacher;word;heart;hut;flame;breast;love;deed;star;arm	wretched	be;work;lead	5.73588235294	4.44529411765	5.37647058824	And the third flame led him to the wretched  huts of Greenland, where the preacher Hans Egede  wrought, with love in every word and deed : the flame  was a star on his breast, another heart in the Danish  arms.
3048	PERSON	Hans Egede	preacher;word;heart;hut;flame;breast;love;deed;star;arm	wretched	be;work;lead	5.73588235294	4.44529411765	5.37647058824	And the third flame led him to the wretched  huts of Greenland, where the preacher Hans Egede  wrought, with love in every word and deed : the flame  was a star on his breast, another heart in the Danish  arms.
3048	LOCATION	Danish	preacher;word;heart;hut;flame;breast;love;deed;star;arm	wretched	be;work;lead	5.73588235294	4.44529411765	5.37647058824	And the third flame led him to the wretched  huts of Greenland, where the preacher Hans Egede  wrought, with love in every word and deed : the flame  was a star on his breast, another heart in the Danish  arms.
3054	PERSON	Holger Danske				5.0	5.0	5.0	Holger Danske
3055	PERSON	Holger Danske	picture;idea;danger	old	swim;be;stand;have;aid;think	5.64333333333	4.12866666667	5.59733333333	I  have often thought he might have been old Holger  Danske himself, who had swum down from the Kronborg,  and aided us in the hour of danger ; that was my idea,  and there stands his picture."
3055	PERSON	Kronborg	picture;idea;danger	old	swim;be;stand;have;aid;think	5.64333333333	4.12866666667	5.59733333333	I  have often thought he might have been old Holger  Danske himself, who had swum down from the Kronborg,  and aided us in the hour of danger ; that was my idea,  and there stands his picture."
3056	LOCATION	the table	daughter-in-law;boy;play;strength;gentleness;power;heart;shelf;father;son;lion;book;sword;supper;grandfather;side;husband;man	great;old;little;arm-chair	be;have;lead;sit;do;explain;point;read;lie;stand;kiss;eat;speak	5.92357142857	4.07	5.79523809524	And the  daughter-in-law kissed the old grandfather, and led him  to the great arm-chair by the table ; and she and her  husband, who was the son of the old man, and father of  the little boy in the bed, sat and ate their supper ; and  the grandfather spoke of the Danish lions and of the  Danish hearts, of strength and" of gentleness ; and quite  clearly did he explain that there was another strength be-  sides the power that lies in the sword ; and he pointed to  the shelf on which were the old books, where stood the  plays of Holberg, which had been read so often, for they
3056	LOCATION	the bed	daughter-in-law;boy;play;strength;gentleness;power;heart;shelf;father;son;lion;book;sword;supper;grandfather;side;husband;man	great;old;little;arm-chair	be;have;lead;sit;do;explain;point;read;lie;stand;kiss;eat;speak	5.92357142857	4.07	5.79523809524	And the  daughter-in-law kissed the old grandfather, and led him  to the great arm-chair by the table ; and she and her  husband, who was the son of the old man, and father of  the little boy in the bed, sat and ate their supper ; and  the grandfather spoke of the Danish lions and of the  Danish hearts, of strength and" of gentleness ; and quite  clearly did he explain that there was another strength be-  sides the power that lies in the sword ; and he pointed to  the shelf on which were the old books, where stood the  plays of Holberg, which had been read so often, for they
3056	LOCATION	Holberg	daughter-in-law;boy;play;strength;gentleness;power;heart;shelf;father;son;lion;book;sword;supper;grandfather;side;husband;man	great;old;little;arm-chair	be;have;lead;sit;do;explain;point;read;lie;stand;kiss;eat;speak	5.92357142857	4.07	5.79523809524	And the  daughter-in-law kissed the old grandfather, and led him  to the great arm-chair by the table ; and she and her  husband, who was the son of the old man, and father of  the little boy in the bed, sat and ate their supper ; and  the grandfather spoke of the Danish lions and of the  Danish hearts, of strength and" of gentleness ; and quite  clearly did he explain that there was another strength be-  sides the power that lies in the sword ; and he pointed to  the shelf on which were the old books, where stood the  plays of Holberg, which had been read so often, for they
3060	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3062	PERSON	Bertel	healtn;shall		drink	6.265	4.355	5.88	Shall we now drink the healtn of Bertel ? "
3063	PERSON	Holger Danske	carver;sleep;room	little;humble	sit;nod;say;hear;pass;dream	6.182	3.699	5.839	Holger Danske also dreamed of the little humble room  where the carver sat ; he heard all that passed, and  nodded in his sleep, and said
3065	PERSON	Kronborg	land;hunting;ast;note;ship;wind	neighboring	shine;carry;sail	6.07333333333	3.91	5.59583333333	And without by the Kronborg shone the bright day,  and the wind carried the notes of the hunting- Horn over  from the neighboring land; the ships sailed "ast, and
3065	PERSON	Horn	land;hunting;ast;note;ship;wind	neighboring	shine;carry;sail	6.07333333333	3.91	5.59583333333	And without by the Kronborg shone the bright day,  and the wind carried the notes of the hunting- Horn over  from the neighboring land; the ships sailed "ast, and
3068	PERSON	Holger Danske				5.0	5.0	5.0	Holger Danske
3069	PERSON	Holger Danske	kind;shooting;uth		be;awake	6.34714285714	4.00714285714	6.23571428571	There must be  another kind of shooting before he awakes ; but he will  awake, for there is uth in Holger Danske.
3082	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3088	LOCATION	the house	goose;gentleman;girl;daughter	young	go;be;say;become	6.17846153846	4.17538461538	5.54230769231	Then she said to the goose-  girl, "" Go into the house, my dear daughter, it is not  becoming for thee to be alone with a young gentleman ;
3091	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
3098	PERSON	the King	count;servant;s;eye;prison	private	be;lead;seize;wish;go;release;open;order;speak	5.69	3.87952380952	5.4780952381	The count was  seized by the King"s servants, and was being led to  prison, when the Queen opened her eyes, and ordered  them to release him, and every one was to go out, as she  wished to speak with him in private.
3098	PERSON	Queen	count;servant;s;eye;prison	private	be;lead;seize;wish;go;release;open;order;speak	5.69	3.87952380952	5.4780952381	The count was  seized by the King"s servants, and was being led to  prison, when the Queen opened her eyes, and ordered  them to release him, and every one was to go out, as she  wished to speak with him in private.
3099	PERSON	the King	daughter		arrive;to-day;know;speak	5.91	4.159	5.724	Then the King spoke, * My daughters,  I know not when my last day may arrive ; I will to-day
