PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1506	PERSON	Tezila	tear;forgiveness;explanation;scene;s;thelamis;prayer;tender;knee;reproach		fail;bring;have	5.35769230769	4.04461538462	5.60384615385	Every day we had scenes of tender reproaches and of explanations, but Tezila"s tears never failed to bring Thelamis to his knees, with prayers for forgiveness.
1507	LOCATION	Thelamis	s;presence	tezila;last	go;return;promise;determine;speak	6.01777777778	4.1	5.80444444444	At last Tezila spoke to him so seriously in Thelamis"s presence, that he determined to go, but promised that he would return before night.
1509	PERSON	Tezila	wretch	faithless;perjured	answer;tell;have;betray	4.917	4.506	5.123	""Perjured wretches, answer me; and you, faithless Tezila, tell me why you have betrayed me like this?"
1512	PERSON	Thelamis	body;head;eye;rage;mine;twinkling;s;scar		blind;be;join;leave;place;have	5.21333333333	4.52333333333	5.15111111111	In the twinkling of an eye our heads were joined to our bodies without leaving so much as a scar; only that, blinded with rage as he still was, Thelamis had placed my head on the prince"s body, and his on mine!
1512	PERSON	the prince	body;head;eye;rage;mine;twinkling;s;scar		blind;be;join;leave;place;have	5.21333333333	4.52333333333	5.15111111111	In the twinkling of an eye our heads were joined to our bodies without leaving so much as a scar; only that, blinded with rage as he still was, Thelamis had placed my head on the prince"s body, and his on mine!
1515	PERSON	Dely	heart;head;happiness	perfect;beautiful	be;say;have	6.46181818182	4.52454545455	5.91454545455	"My happiness is perfect," he said; "my heart, beautiful Dely, has always been yours, and now I have your head also."
1516	LOCATION	the castle	pastille		say;return;present	6.2825	4.315	6.3975	So saying he presented us with the pastilles, and we all returned to the castle.
1517	PERSON	the prince	head;end;servant;confusion;undress;doubt;manner;surprise	bad;other;same	suffer;be;begin;faint;s	5.175	4.33409090909	4.835	This was bad enough, but when--as it was still night my servants began to undress me, I nearly fainted from surprise and confusion, and no doubt the prince"s head was suffering in the same manner at the other end of the castle!
1517	LOCATION	the castle	head;end;servant;confusion;undress;doubt;manner;surprise	bad;other;same	suffer;be;begin;faint;s	5.175	4.33409090909	4.835	This was bad enough, but when--as it was still night my servants began to undress me, I nearly fainted from surprise and confusion, and no doubt the prince"s head was suffering in the same manner at the other end of the castle!
1518	LOCATION	the palace	everyone;change	accustomed	become;think;have	6.26	4.05	5.89	And after that first day, everyone in the palace had become so accustomed to the change that they thought no more about it.
1519	PERSON	the prince	body;noble;question;s;girl;prince		be;come;think;recognise	6.05866666667	4.31666666667	5.53266666667	But then came the question as to whether the nobles would recognise the prince with a girl"s body, and indeed, when we came to think of it, which was prince and which was girl?
1520	PERSON	the prince	noble;impostor;heir;part;prison;senator	greater;rightful	consider;prefer;have;choose;recognise;profess;throw	5.336	4.10066666667	5.57466666667	The greater part of the senators and nobles openly professed that they would much have preferred the rightful heir, but as they could not recognise him either in the prince or me, they chose to consider us as impostors and threw us into prison.
1522	PERSON	Thelamis	sister;luck		interrupt;do;see;come;tell	5.458	4.279	5.381	"I told my sister that I did not see exactly where the luck came in, but Thelamis interrupted me rudely:
1523	PERSON	Okimpare	use;square;delay;course;pastille;place;officer;execution	great	be;lead;make;cry;take;determine;arrive	5.32166666667	4.14666666667	5.27722222222	he cried, "of course I shall make use of the pastilles, and--" but here the officers arrived to lead us to the great square where the execution was to take place--for Okimpare was determined there should be no delay.
1524	PERSON	the prince	king;platform;edge;thelamis;people	lawful	say;present;lead;behold	5.763	4.298	5.71	Then Thelamis led the prince to the edge of the platform and presented him to the people, saying, "Behold your lawful king."
1526	PERSON	the prince		staggered;pale	rush;embrace;grow;have	5.39142857143	4.54571428571	5.45142857143	I had rushed up to the prince to embrace him fondly, when he suddenly grew pale and staggered.
1528	PERSON	Thelamis	heart;sabre;hand;time;foot;madness		strike;turn;fall;seize	4.718	4.378	4.899	And when Thelamis seized my hand (but only just in time), in my madness I turned the sabre upon him, and he fell struck through the heart at my feet."
1529	PERSON	Zambac	woman;room;attention	own;possible	desire;be;order;carry;give	6.55666666667	3.98888888889	5.81555555556	Zambac ordered her women to give them all the attention possible, and desired they should be carried into her own rooms.
1530	LOCATION	Bassa	kind;guest;anything;will;manner;talisman;notion	own;inhospitable;free	do;refuse;give;shock;add;persuade;treat;hope	5.86555555556	4.30111111111	5.88388888889	But the Bassa, shocked at the notion of treating his guests in so inhospitable a manner, refused to do anything of the kind, adding that the next day he hoped to persuade them to give the talismans up of their own free will.
1534	PERSON	Bassa			reply;say;take;heed;speak	5.512	4.204	5.868	"Speak on," replied the Bassa, "but take heed what you say."
1536	PERSON	Cadi	house;price;share;sequin;point		do;run;want;give;get;tell;go;say;produce;have;conduct;report;be;agree	5.79148148148	4.14296296296	5.64740740741	At this point I ran up and told him that if he did not give me half its price I would report him to the Cadi; he agreed, and conducting me to his house produced four hundred sequins, which he said was my share, and having got what I wanted I went away.
1537	LOCATION	Aurora	room	own;instant	be;wind;have;lock	5.17571428571	3.86142857143	5.12857142857	I have wound them both up, and at this instant Aurora and Argentine are locked safely into my own room."
1538	PERSON	Azemi	everybody;news;page	delighted	be;run;do;prevent;break;embrace;know;hear;stifle;sleep	6.196	4.06	5.79933333333	Everybody was so delighted to hear this news that Azemi was nearly stifled with their embraces, and Neangir could hardly be prevented from running to break in the door, though he did not even know where the page slept.
1538	PERSON	Neangir	everybody;news;page	delighted	be;run;do;prevent;break;embrace;know;hear;stifle;sleep	6.196	4.06	5.79933333333	Everybody was so delighted to hear this news that Azemi was nearly stifled with their embraces, and Neangir could hardly be prevented from running to break in the door, though he did not even know where the page slept.
1538	LOCATION	the door	everybody;news;page	delighted	be;run;do;prevent;break;embrace;know;hear;stifle;sleep	6.196	4.06	5.79933333333	Everybody was so delighted to hear this news that Azemi was nearly stifled with their embraces, and Neangir could hardly be prevented from running to break in the door, though he did not even know where the page slept.
1541	PERSON	Hassan	midst;face	gloomy;general	rejoice;bear	5.175	4.1625	5.025	In the midst of the general rejoicing Hassan alone bore a gloomy face.
1543	LOCATION	Bassa	bag;dervish	pink;sure	be;comfort;steal;find;reply	5.892	3.657	5.889	"Be comforted," replied the Bassa; "sooner or later the dervish who stole the pink bag is sure to be found."
1546	PERSON	Dely	dervish;death;leaf;rustling;lover		fly;implore;come;beg;find;jump;start;remain;have;happen;cause;tell	5.516	4.312	5.31533333333	The rustling of the leaves caused Dely to start; she jumped up as if to fly, but Azemi implored her to remain and begged her to tell him what happened to them after the death of their lovers, and how they had come to find the dervish.
1546	PERSON	Azemi	dervish;death;leaf;rustling;lover		fly;implore;come;beg;find;jump;start;remain;have;happen;cause;tell	5.516	4.312	5.31533333333	The rustling of the leaves caused Dely to start; she jumped up as if to fly, but Azemi implored her to remain and begged her to tell him what happened to them after the death of their lovers, and how they had come to find the dervish.
1547	PERSON	Gouloucou	ship;slave;board		consent;command;place;be	5.1475	4.05875	5.58	She consented, and commanded us to be placed on board a ship, with our slave Gouloucou.
1548	LOCATION	the shore	while;pig;man	black;little;old	be;engage;see;drown;understand;talk	5.21	4.19666666667	5.14583333333	"On the shore we saw an old man who was busily engaged in drowning some little black pigs, talking to them all the while, as if they could understand him.
1551	LOCATION	the cave	pig;offer	little;last	go;take;accept;give	5.867	4.234	5.358	We gladly accepted his offer, and to the cave we all went, taking with us the last little pig, which he gave us as a present.
1553	PERSON	Bassa	dervish;beard	enraged	show;be;cut;laugh;offer	5.31222222222	4.30222222222	5.22555555556	Only yesterday we offered it to the Bassa, who laughed at us, and this so enraged us against the dervish that we cut off his beard when he was asleep, and now he dare not show himself."
1555	PERSON	Dely	mine;watch;silver;gold;seal		fasten;cry;hang;have	5.40272727273	4.05636363636	5.65727272727	"Why, so you have," cried Dely; "fasten your silver seal to your watch, and I will hang my gold one on to mine."
1556	LOCATION	Tezila	sister;watch;hand;finger;talisman;lightning	quick	slide;stand	5.80333333333	4.25222222222	5.52666666667	As quick as lightning the watches slid from the hands of Tezila and her sister, and Aurora and Argentine stood before them, each with her talisman on her finger.
1556	LOCATION	Aurora	sister;watch;hand;finger;talisman;lightning	quick	slide;stand	5.80333333333	4.25222222222	5.52666666667	As quick as lightning the watches slid from the hands of Tezila and her sister, and Aurora and Argentine stood before them, each with her talisman on her finger.
1559	PERSON	Zelida	nothing;heart;hand	lovely	prevent;be;have;offer	6.06625	4.07875	5.695	And now, lovely Zelida, nothing prevents me any longer from offering you the hand, when the heart has been yours always."
1560	LOCATION	the entrance	stone;obedience;order		roll;have	5.41285714286	3.69285714286	5.58857142857	Then, in obedience to orders, they had rolled a stone over the entrance.
1563	PERSON	Bassa	misfortune;father;son;s;marriage;cadi;happiness	many	entreat;delay;perform;be	5.69615384615	4.09153846154	5.30692307692	Then, after so many misfortunes, the Bassa"s three sons entreated their father to delay their happiness no longer, and the six marriages were performed by the Cadi at the hour of noon.
1568	LOCATION	the well	guardian;jackal;council		be;finish;make;work;say;have;hold;come;drink	5.78533333333	4.03266666667	5.76333333333	When they had finished their well, they held a council as to who should be made the guardian of the well, so that the jackal might not come near it, for, they said, "he would not work, therefore he shall not drink."
1597	LOCATION	Paris	editeur			5.0	5.0	5.0	Paris: Leroux, editeur.]
1597	PERSON	Leroux	editeur			5.0	5.0	5.0	Paris: Leroux, editeur.]
1600	LOCATION	the palace	life;love;room;prisoner;something;terror	fond;great;proud;constant;own	be;shut;force;lead;owe;go;happen	5.596	4.4095	5.263	He was so proud and so fond of her, that he was in constant terror that something would happen to her if she went outside the palace, and thus, owing to his great love for her, he forced her to lead the life of a prisoner, shut up within her own rooms.
