PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2186	PERSON	the king	twain;ring;crown;gold		snap;start;s;roll;fall	5.68909090909	4.33909090909	5.30272727273	Also the king"s gold ring  snapped in twain ; and, as he started up, his crown  fell off and rolled away on the floor.
2186	LOCATION	the floor	twain;ring;crown;gold		snap;start;s;roll;fall	5.68909090909	4.33909090909	5.30272727273	Also the king"s gold ring  snapped in twain ; and, as he started up, his crown  fell off and rolled away on the floor.
2188	PERSON	Ella		token;true	be;say;give	6.13714285714	4.35714285714	5.77142857143	" Give me also a token that this is true," said  Ella.
2190	PERSON	Ella	guard;return;tower;man	high;sure;young	do;shut;bid;fight;leave;say;take;allow;pass;retain;come;make	5.53409090909	4.03318181818	5.61727272727	" I can easily make sure that this does not come  to pass," said Ella, and he bade his guards take the  young man Orn and shut him up in a high tower,  and not allow him to leave it, but to retain him till  his return from fighting against the Danes.
2190	PERSON	Orn	guard;return;tower;man	high;sure;young	do;shut;bid;fight;leave;say;take;allow;pass;retain;come;make	5.53409090909	4.03318181818	5.61727272727	" I can easily make sure that this does not come  to pass," said Ella, and he bade his guards take the  young man Orn and shut him up in a high tower,  and not allow him to leave it, but to retain him till  his return from fighting against the Danes.
2190	LOCATION	Danes	guard;return;tower;man	high;sure;young	do;shut;bid;fight;leave;say;take;allow;pass;retain;come;make	5.53409090909	4.03318181818	5.61727272727	" I can easily make sure that this does not come  to pass," said Ella, and he bade his guards take the  young man Orn and shut him up in a high tower,  and not allow him to leave it, but to retain him till  his return from fighting against the Danes.
2193	PERSON	Ella	head;army;people	large	march;come;have;meet	5.629	4.119	5.414	People came to  Ella from every quarter, and he soon had a large  army, at the head of which he marched south to  meet the Danes.
2193	LOCATION	Danes	head;army;people	large	march;come;have;meet	5.629	4.119	5.414	People came to  Ella from every quarter, and he soon had a large  army, at the head of which he marched south to  meet the Danes.
2194	PERSON	Orn	call;man	armed;young	be;march;see;hear;trumpet;tell	5.545	4.14642857143	5.47285714286	I must tell you that the young man Orn was in  the tower, and he saw the armed men marching by,  and heard the trumpets call, and he was very
2194	LOCATION	the tower	call;man	armed;young	be;march;see;hear;trumpet;tell	5.545	4.14642857143	5.47285714286	I must tell you that the young man Orn was in  the tower, and he saw the armed men marching by,  and heard the trumpets call, and he was very
2197	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
2198	LOCATION	the tower	neck;leg;shield;arm;wing;ground	large;light	break;use;get;jump;put;save;come	5.81315789474	3.84578947368	5.68736842105	So  he got two shields, very large and light, and he put  his arms through them and jumped off the tower,  and, by using the shields as wings, he saved himself,  and came to the ground without breaking his neck  or legs or arms.
2201	LOCATION	Danish	wall;moment;archer;arrow;battle;man	blind;young;dead	fly;be;pierce;slay;say;let;have;fall	5.094	4.201	5.205	But at that  moment a Danish archer let fly an arrow, and it  pierced the young man, so that he fell dead, and he  was the first who was slain in this battle under  the walls of York, as the blind man had said.
2201	LOCATION	York	wall;moment;archer;arrow;battle;man	blind;young;dead	fly;be;pierce;slay;say;let;have;fall	5.094	4.201	5.205	But at that  moment a Danish archer let fly an arrow, and it  pierced the young man, so that he fell dead, and he  was the first who was slain in this battle under  the walls of York, as the blind man had said.
2206	PERSON	Ella the king	man	few	be;escape;slay	5.146	4.338	5.46	Ella the king was  slain, and few of his men escaped.
2208	PERSON	Ella	story;character;osbrith;tradition;nicety;date;event	real;historical	be;fix;base;know	6.423125	3.725	5.740625	Consequently, we can fix  the date of the events in this story with a nicety, and we know  that both Ella and Osbrith were real historical characters, and  that this story is based on historical traditions.
2220	LOCATION	the cities	woman;man;child;bondslave;church		be;burn;massacre;reduce;have;destroy	5.17153846154	4.37384615385	5.11615384615	They had burned the cities, and destroyed the  churches, and those men and women and children  whom they had not massacred, they had reduced  to be their bondslaves.
2221	LOCATION	Brittany	kinsman;aid;none;strait	great;hard	press;be;call;have	5.96428571429	3.74714285714	5.59571428571	The Britons had none to call to  their aid, for their kinsmen in Brittany were also in  great straits, and hard pressed.
2225	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
2226	LOCATION	Cadwan	heart;heaviness;lady;wife	great;last;unkind;german;stout;rid	be;get;marry;drive;have;go	5.82368421053	4.26473684211	5.44736842105	He had a wife, but he was  unkind to her, and at last drove her away, and she  went in the heaviness of her heart to Cadwan, King  of the Britons, so that probably she was a British  lady ; and then, when Ethelfrid had got rid of her,  he married a great stout German Frau.
2226	PERSON	King	heart;heaviness;lady;wife	great;last;unkind;german;stout;rid	be;get;marry;drive;have;go	5.82368421053	4.26473684211	5.44736842105	He had a wife, but he was  unkind to her, and at last drove her away, and she  went in the heaviness of her heart to Cadwan, King  of the Britons, so that probably she was a British  lady ; and then, when Ethelfrid had got rid of her,  he married a great stout German Frau.
2226	PERSON	Ethelfrid	heart;heaviness;lady;wife	great;last;unkind;german;stout;rid	be;get;marry;drive;have;go	5.82368421053	4.26473684211	5.44736842105	He had a wife, but he was  unkind to her, and at last drove her away, and she  went in the heaviness of her heart to Cadwan, King  of the Britons, so that probably she was a British  lady ; and then, when Ethelfrid had got rid of her,  he married a great stout German Frau.
2226	PERSON	Frau	heart;heaviness;lady;wife	great;last;unkind;german;stout;rid	be;get;marry;drive;have;go	5.82368421053	4.26473684211	5.44736842105	He had a wife, but he was  unkind to her, and at last drove her away, and she  went in the heaviness of her heart to Cadwan, King  of the Britons, so that probably she was a British  lady ; and then, when Ethelfrid had got rid of her,  he married a great stout German Frau.
2227	LOCATION	the court	ethelfrid;wife	much	be;remain;love	6.04166666667	4.31833333333	5.70666666667	The wife of Ethelfrid remained at the court of  Cadwan, and was much loved by the queen.
2227	LOCATION	Cadwan	ethelfrid;wife	much	be;remain;love	6.04166666667	4.31833333333	5.70666666667	The wife of Ethelfrid remained at the court of  Cadwan, and was much loved by the queen.
2227	PERSON	the queen	ethelfrid;wife	much	be;remain;love	6.04166666667	4.31833333333	5.70666666667	The wife of Ethelfrid remained at the court of  Cadwan, and was much loved by the queen.
2228	PERSON	Edwin	prince		be;call;name	6.155	3.87333333333	5.42	Then the first was called Edwin, and the British  prince was named Cadwallon.
2228	PERSON	Cadwallon	prince		be;call;name	6.155	3.87333333333	5.42	Then the first was called Edwin, and the British  prince was named Cadwallon.
2230	PERSON	the King Cadwan	youth;knowledge;time	true;fine;honourable	be;brave;send;instruct;reign;have;teach;grow	6.33944444444	3.90333333333	5.77777777778	Now, when both had grown to be fine youths,  the King Cadwan sent them both to Brittany, to  King Solomon, who reigned there, that they might  be instructed in all the knowledge of the time, and  be taught to be brave and honourable and true.
2230	PERSON	Brittany	youth;knowledge;time	true;fine;honourable	be;brave;send;instruct;reign;have;teach;grow	6.33944444444	3.90333333333	5.77777777778	Now, when both had grown to be fine youths,  the King Cadwan sent them both to Brittany, to  King Solomon, who reigned there, that they might  be instructed in all the knowledge of the time, and  be taught to be brave and honourable and true.
2230	PERSON	King Solomon	youth;knowledge;time	true;fine;honourable	be;brave;send;instruct;reign;have;teach;grow	6.33944444444	3.90333333333	5.77777777778	Now, when both had grown to be fine youths,  the King Cadwan sent them both to Brittany, to  King Solomon, who reigned there, that they might  be instructed in all the knowledge of the time, and  be taught to be brave and honourable and true.
2231	PERSON	King Solomon	youth;battle;side		receive;do;fight;ask;be	5.5	4.286	5.794	King Solomon received them very kindly, and he  did all that was asked of him, and the youths fought  by his side, and did valiantly in some of his battles.
2232	PERSON	King Cadwan	king;ethelfrid;chief;youth;course;length;time	chief;good	die;be;return;start;do	5.68266666667	3.918	5.29266666667	At length, in course of time, good King Cadwan  died, and so also did the Angle chief, Ethelfrid ; and  each youth started to return to Britain, Cadwallon  to be king and Edwin to be chief.
2232	LOCATION	Britain	king;ethelfrid;chief;youth;course;length;time	chief;good	die;be;return;start;do	5.68266666667	3.918	5.29266666667	At length, in course of time, good King Cadwan  died, and so also did the Angle chief, Ethelfrid ; and  each youth started to return to Britain, Cadwallon  to be king and Edwin to be chief.
2232	PERSON	Cadwallon	king;ethelfrid;chief;youth;course;length;time	chief;good	die;be;return;start;do	5.68266666667	3.918	5.29266666667	At length, in course of time, good King Cadwan  died, and so also did the Angle chief, Ethelfrid ; and  each youth started to return to Britain, Cadwallon  to be king and Edwin to be chief.
2232	PERSON	Edwin	king;ethelfrid;chief;youth;course;length;time	chief;good	die;be;return;start;do	5.68266666667	3.918	5.29266666667	At length, in course of time, good King Cadwan  died, and so also did the Angle chief, Ethelfrid ; and  each youth started to return to Britain, Cadwallon  to be king and Edwin to be chief.
2236	LOCATION	Cadwallon	story			7.27	3.52	5.33	The Story of Cadwallon
2237	LOCATION	the land	fore;bow;youth;whence;part;ship		be;return;look;foam;stand;come	5.88785714286	3.63857142857	5.63642857143	foamed up before the bows, the two youths stood in  the fore part of the ship, and looked towards the  land whence they first came, to which they were  returning.
2238	PERSON	Edwin	cousin;crown		say;wear;rule	5.37555555556	4.13555555556	5.08	Then said Edwin, " Cousin, you rule over the  British, and I rule over the Angles, You wear a  crown, why should not I ? "
2241	PERSON	Cadwallon	nephew;head;river;lap;s	hot;weary	go;be;fall;lay;sit	5.79888888889	3.96444444444	5.285	Along with Cadwallon went his nephew Brian,  and as the day was hot, and the king was weary,  Cadwallon sat down beside a river, and laid his head  on his nephew"s lap and fell asleep.
