PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1459	PERSON	the queen	ll;s;plan	good	go;devise;see	5.94875	4.47625	5.65125	"I"ll go and see the queen about it; she"s good at devising plans."
1460	LOCATION	the field	jesper;girl;dress	little;later;shabby	come;walk	5.673	4.386	5.331	A little later, a girl in a shabby dress came into the field and walked up to Jesper.
1463	PERSON	the girl	girl	last	be;say;dress;beg	5.967	4.537	5.495	But the girl (and she was a very pretty girl, though so shabbily dressed) begged so hard for one of them that at last he said:
1465	LOCATION	the field	hare;eel;master;prison;speed;top		blow;get;wriggle;whistle;have;go	5.596875	4.263125	5.3225	Scarcely had she got outside the field, however, when Jesper blew his whistle, and immediately the hare wriggled out of its prison like an eel, and went back to its master at the top of its speed.
1465	PERSON	Jesper	hare;eel;master;prison;speed;top		blow;get;wriggle;whistle;have;go	5.596875	4.263125	5.3225	Scarcely had she got outside the field, however, when Jesper blew his whistle, and immediately the hare wriggled out of its prison like an eel, and went back to its master at the top of its speed.
1469	PERSON	Jesper	hare	best	say;know;want	6.556	4.02	5.874	"Just as you like," said Jesper; "you know best whether you want the hare or not."
1470	LOCATION	the field	speed;long-legs-and-ear	marvellous	sound;be;leave;whistle;have;come	5.671	4.131	5.645	As soon as she had left the field, the whistle was sounded again, and back came long-legs-and-ears at a marvellous speed.
1475	PERSON	Jesper	hare;t		win;say;get;know;needn	6.23	4.26125	5.93625	"Oh, very well," said Jesper, "you needn"t unless you like, you know; but then you won"t get the hare."
1477	LOCATION	the palace	jesper;great;queen;wonder		put;be;seem;notice;smile	6.43083333333	4.1725	5.84166666667	Great was the wonder over all the palace, and the king and queen seemed very much put out, but it was noticed that the princess actually smiled to Jesper.
1477	PERSON	the king	jesper;great;queen;wonder		put;be;seem;notice;smile	6.43083333333	4.1725	5.84166666667	Great was the wonder over all the palace, and the king and queen seemed very much put out, but it was noticed that the princess actually smiled to Jesper.
1477	PERSON	the princess	jesper;great;queen;wonder		put;be;seem;notice;smile	6.43083333333	4.1725	5.84166666667	Great was the wonder over all the palace, and the king and queen seemed very much put out, but it was noticed that the princess actually smiled to Jesper.
1478	PERSON	the princess	matter;task	successful;little	be;consider;give;marry;to-morrow;settle	6.26266666667	4.18466666667	5.84733333333	If you are as successful with a little task which I shall give you to-morrow we shall consider the matter settled, and you shall marry the princess."
1479	PERSON	the king	servant;throne;tub;space;sign	large;open;empty	carry;be;set;tell;stand	5.48941176471	3.90294117647	5.22882352941	At a sign from the king, two servants carried in a large empty tub, which they set down in the open space before the throne, and Jesper was told to stand beside it.
1479	PERSON	Jesper	servant;throne;tub;space;sign	large;open;empty	carry;be;set;tell;stand	5.48941176471	3.90294117647	5.22882352941	At a sign from the king, two servants carried in a large empty tub, which they set down in the open space before the throne, and Jesper was told to stand beside it.
1480	PERSON	the king	tub;t;truth	many;undoubted	say;tell;have;fill	5.97583333333	3.9875	5.89916666667	"Now," said the king, "you must tell us as many undoubted truths as will fill that tub, or you can"t have the princess."
1480	PERSON	the princess	tub;t;truth	many;undoubted	say;tell;have;fill	5.97583333333	3.9875	5.89916666667	"Now," said the king, "you must tell us as many undoubted truths as will fill that tub, or you can"t have the princess."
1481	PERSON	Jesper			say	5.91	4.43	6.88	said Jesper.
1482	PERSON	Don	s;trouble;part;t;business		say	5.00428571429	4.50571428571	5.33142857143	"Don"t you trouble about that," said the king; "that"s my part of the business."
1482	PERSON	the king	s;trouble;part;t;business		say	5.00428571429	4.50571428571	5.33142857143	"Don"t you trouble about that," said the king; "that"s my part of the business."
1483	PERSON	Jesper	everybody;matter;story;face	unfair;best	be;begin;like;say;have;put;seem	6.08857142857	3.85928571429	5.755	This seemed to everybody present rather unfair, but no one liked to be the first to say so, and Jesper had to put the best face he could on the matter, and begin his story.
1485	PERSON	The princess		true;uncomfortable	be;admit;blush;look;have	5.9725	4.3375	5.29125	The princess blushed and looked very uncomfortable, but had to admit that it was true.
1488	PERSON	The queen	couldn;t	hot;red	turn;deny	5.36333333333	4.82333333333	5.235	The queen turned very red and hot, but couldn"t deny it.
1489	PERSON	the queen	fool;t	such	whisper;didn;think;be	5.55444444444	4.44444444444	5.28666666667	To the queen he whispered, "I didn"t think you would be such a fool."
1491	PERSON	the king	jesper		go;say;order	6.0125	4.2325	6.075	said the king, and then hurriedly ordered Jesper to go on.
1501	PERSON	Hans	peasant;son		be;say;call	5.8	4.09666666667	5.485	"I am called Hans, the son of Long Hans," said the peasant.
1501	PERSON	Long Hans	peasant;son		be;say;call	5.8	4.09666666667	5.485	"I am called Hans, the son of Long Hans," said the peasant.
1502	PERSON	Hans	noise;weight;snow;whistling;son;branch;wind;crackling	long	hear;fall	5.29375	4.12875	5.24875	But above the noise the son of Long Hans could hear the whistling of the wind and the crackling of the branches as they fell beneath the weight of the snow.
1503	PERSON	Hans	time;language;stranger;man	little;other;short	do;fall;understand;talk;listen	5.594375	3.94625	5.3625	The stranger talked for a little to the other men in a language Hans did not understand, and after listening for a short time he once more fell asleep.
1508	LOCATION	the cave	ground;labour;hammer;rest;time	hard	come;troop;fling	5.536	3.79	5.367	After some hours" hard labour came the time for rest, and they all flung their hammers to the ground and trooped out of the cave.
1510	LOCATION	the cave	door;word		unlock;bid;pass	5.39857142857	4.02285714286	5.56428571429	With these words he unlocked a door in the cave, and bade Hans pass in before him.
1510	PERSON	Hans	door;word		unlock;bid;pass	5.39857142857	4.02285714286	5.56428571429	With these words he unlocked a door in the cave, and bade Hans pass in before him.
1511	PERSON	Hans	fun;host		count;return;laugh;cry;reach;have;think	6.075	4.10666666667	5.70583333333	Hans thought he would count them for fun, and had already reached the five hundred and seventieth when his host returned and cried, laughing:
1512	LOCATION	the heap	bar		count;do;like;make;try;choose;take	5.64846153846	4.05692307692	5.77538461538	"Do not try to count them, it would take too long; choose some of the bars from the heap, as I should like to make you a present of them."
1513	PERSON	Hans	ground;strength;bar;gold;hand		do;be;move;stoop;put;lift;pick;ask;wait	5.548	4.1	5.77733333333	Hans did not wait to be asked twice, and stooped to pick up a bar of gold, but though he put forth all his strength he could not even move it with both hands, still less lift it off the ground.
1515	PERSON	Hans	kingdom;world;riches;anyone	useless;vast	buy;see;lay;have;bury;think;wonder	5.775	4.3975	5.85583333333	Hans wondered to see these vast riches, which might have bought all the kingdoms of the world, and lay buried, useless, he thought, to anyone.
1518	PERSON	Hans	use;word;room;gold;treasure;anybody;host;owner;silver;store	last	stare;be;lie;moulder;beg;try;overflow;increase;tell	5.65421052632	4.29736842105	5.55473684211	Hans stared at these words, and at last he begged that his host would tell him what use it was to anybody that this gold and silver should lie mouldering there, and the owner of it be continually trying to increase his treasure, which already overflowed his store rooms.
1521	PERSON	Hans	everything;crown;thing	new;many;golden	enjoy;be;begin;bewilder;hear;have;tell	6.23384615385	3.99846153846	5.62692307692	Everything was new to Hans, and though he was rather bewildered he enjoyed himself very much, especially when the man with the golden crown began to tell him many things he had never heard of before.
1521	PERSON	the man	everything;crown;thing	new;many;golden	enjoy;be;begin;bewilder;hear;have;tell	6.23384615385	3.99846153846	5.62692307692	Everything was new to Hans, and though he was rather bewildered he enjoyed himself very much, especially when the man with the golden crown began to tell him many things he had never heard of before.
1524	LOCATION	the fire	streaming;sun;underworld;forest;glow	strange;green	be;sit;stretch;feel;awake;wonder	5.87928571429	4.39285714286	5.55214285714	Stretching himself, he awoke slowly, and here he was in the green forest, and instead of the glow of the fire in the underworld the sun was streaming on him, and he sat up wondering why he felt so strange.
1528	PERSON	Hans	lord;girl;underworld;story;child	death-bed;rich	be;marry;live;settle;have;tell;make	6.235	4.483125	5.72	When he was settled, he married a pretty girl who lived near by, and had some children, to whom on his death-bed he told the story of the lord of the underworld, and how he had made Hans rich.
1534	LOCATION	the market	slice;people;flower;mother;cake;home;coin	small	carry;use;buy;give;sit	6.33277777778	4.10611111111	5.74	He used to sit by his mother in the market and would carry home what people bought from her, for which they often gave him a pretty flower, or a slice of cake, or even some small coin.
1535	PERSON	Jem	voice;top;wares		cry	5.24	4.34333333333	5.01	Jem cried his wares at the top of his voice:
1538	PERSON	Jem	fashion;mother		stop;be;stall;come;get	5.67857142857	3.95571428571	5.58857142857	In this fashion she came along till she got to the stall where Jem and his mother were, and there she stopped.
1543	PERSON	Jem		angry	make	4.31	4.935	5.165	This made Jem very angry
1554	LOCATION	The house	ceiling;gold;wall;stone;glass;marble;ebony;furniture	little;smooth;fellow;slippery;such;precious;more	be;inlay;furnish;tumble	5.855	3.76666666667	5.54444444444	The house was splendidly furnished, the walls and ceiling of marble, the furniture of ebony inlaid with gold and precious stones, the floor of such smooth slippery glass that the little fellow tumbled down more than once.
1554	LOCATION	the floor	ceiling;gold;wall;stone;glass;marble;ebony;furniture	little;smooth;fellow;slippery;such;precious;more	be;inlay;furnish;tumble	5.855	3.76666666667	5.54444444444	The house was splendidly furnished, the walls and ceiling of marble, the furniture of ebony inlaid with gold and precious stones, the floor of such smooth slippery glass that the little fellow tumbled down more than once.
1555	PERSON	Jem	fashion;stair;leg;guinea;pig;s;shoe;lot;clothes;hat;nutshell;man	newest;odd;hind	be;run;walk;wear;put;come;think	5.6519047619	3.84428571429	5.56	Immediately a lot of guinea pigs came running down the stairs, but Jem thought it rather odd that they all walked on their hind legs, wore nutshells for shoes, and men"s clothes, whilst even their hats were put on in the newest fashion.
1559	PERSON	Jem	broth;bowl;contents;saucepan;bubble;silver;boil	last	begin;set;draw;pour	5.76454545455	3.76181818182	5.85363636364	At last the broth began to bubble and boil, and she drew off the saucepan and poured its contents into a silver bowl, which she set before Jem.
1567	LOCATION	the door	guinea;squirrel;pig		run;like;whimper;reach;beg;turn;go;come	5.65	4.01625	5.453125	The squirrels and guinea pigs ran whimpering after him, as though they would like to go too, and he begged them to come when he reached the door, but they all turned and ran quickly back into the house again.
1567	LOCATION	the house	guinea;squirrel;pig		run;like;whimper;reach;beg;turn;go;come	5.65	4.01625	5.453125	The squirrels and guinea pigs ran whimpering after him, as though they would like to go too, and he begged them to come when he reached the door, but they all turned and ran quickly back into the house again.
1575	PERSON	Jem	t;son	own	be;see	5.96166666667	4.15	5.49	Can"t you see I am your own son Jem?"
1576	PERSON	Jem	dwarf;son	frightful	be;see;believe;think;want	5.766	4.157	5.328	"Just see that frightful dwarf--would you believe that he wants me to think he is my son Jem?"
1577	LOCATION	the market	loss;woman;boy;mrs.;shame;game;round	beautiful;hard	be;do;get;steal;make;scold;say;scratch;have;fall;go;threaten;come;talk	5.26821428571	4.18678571429	5.34071428571	Then all the market women came round and talked all together and scolded as hard as they could, and said what a shame it was to make game of Mrs. Hannah, who had never got over the loss of her beautiful boy, who had been stolen from her seven years ago, and they threatened to fall upon Jem and scratch him well if he did not go away at once.
