PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1539	LOCATION	the palace	wind		look;see;say;know;have;speak	6.12444444444	3.81777777778	5.79222222222	And the Wind looked on her and knew her again, for he had seen her in the cottage and in the palace, and he spake to her and said:
1544	LOCATION	the palace	anyone;person;to-morrow;man;creature	contrived;able;ugly	be;exclaim;hide;marry;fall;keep;see;let;have;learn;find	5.93576923077	3.98961538462	5.52769230769	"From what one person and another have let fall," he exclaimed, "I have contrived to learn that he is in the palace of the king, who keeps him hidden lest anyone should see him; and that to-morrow he is to marry the princess, who, ugly creature that she is, has not been able to find any man to wed her."
1544	PERSON	the king	anyone;person;to-morrow;man;creature	contrived;able;ugly	be;exclaim;hide;marry;fall;keep;see;let;have;learn;find	5.93576923077	3.98961538462	5.52769230769	"From what one person and another have let fall," he exclaimed, "I have contrived to learn that he is in the palace of the king, who keeps him hidden lest anyone should see him; and that to-morrow he is to marry the princess, who, ugly creature that she is, has not been able to find any man to wed her."
1544	PERSON	the princess	anyone;person;to-morrow;man;creature	contrived;able;ugly	be;exclaim;hide;marry;fall;keep;see;let;have;learn;find	5.93576923077	3.98961538462	5.52769230769	"From what one person and another have let fall," he exclaimed, "I have contrived to learn that he is in the palace of the king, who keeps him hidden lest anyone should see him; and that to-morrow he is to marry the princess, who, ugly creature that she is, has not been able to find any man to wed her."
1545	LOCATION	the palace	time;wind;wedding		do;get;reach;implore;take;put;speak	5.768125	3.97	5.368125	As soon as she could speak she implored the Wind to do all he could to get the wedding put off for two or three days, for it would take her all that time to reach the palace of the king.
1545	PERSON	the king	time;wind;wedding		do;get;reach;implore;take;put;speak	5.768125	3.97	5.368125	As soon as she could speak she implored the Wind to do all he could to get the wedding put off for two or three days, for it would take her all that time to reach the palace of the king.
1546	LOCATION	the palace	clothes;tailor;maiden;wind;wedding	much;faster	do;travel;work;promise;arrive;find	6.2975	4.16375	5.83375	The Wind gladly promised to do what he could, and as he travelled much faster than the maiden he soon arrived at the palace, where he found five tailors working night and day at the wedding clothes of the princess.
1546	PERSON	the princess	clothes;tailor;maiden;wind;wedding	much;faster	do;travel;work;promise;arrive;find	6.2975	4.16375	5.83375	The Wind gladly promised to do what he could, and as he travelled much faster than the maiden he soon arrived at the palace, where he found five tailors working night and day at the wedding clothes of the princess.
1548	PERSON	the princess	ceremony;gown;figure;tailor;position;piece;dress;banquet	such;unfitting	be;look;fit;make;agree;see;take;go;postpone;order	5.83111111111	3.97518518519	5.62074074074	But when he went to look at the princess, she was such a figure that he agreed that it would be unfitting for her position to be seen in such a gown, and he ordered the ceremony and the banquet to be postponed for a few hours, so that the tailors might take the dress to pieces and make it fit.
1550	PERSON	the princess	to-day		be;marry	6.7725	4.45	5.6025	"Is not the princess to be married to-day?"
1554	PERSON	the princess	heart;maiden;gold;mantle;sum;piece	large;many	fix;set;have;give	6.11615384615	4.24230769231	5.59307692308	The maiden fixed a large sum, many pieces of gold, but the princess had set her heart on the mantle, and gave it readily.
1555	PERSON	the princess	possession;gladly;piece;gold;maiden	many;pleased;new	pay;name;be	6.447	4.353	5.683	And the maiden named many pieces of gold, which the princess paid her gladly, so pleased was she with her new possessions.
1556	PERSON	the girl	dressmaker;none;court;walnut;dress;arm	splendid	knock;buy;ask;watch;invent;wish;carry;have;crack;go;come	5.83166666667	4.10916666667	5.74791666667	Then the girl went down the steps where none could watch her and cracked her walnut, and out came the most splendid court dress that any dressmaker had ever invented; and, carrying it carefully in her arms, she knocked at the door, and asked if the princess wished to buy a court dress.
1556	LOCATION	the steps	dressmaker;none;court;walnut;dress;arm	splendid	knock;buy;ask;watch;invent;wish;carry;have;crack;go;come	5.83166666667	4.10916666667	5.74791666667	Then the girl went down the steps where none could watch her and cracked her walnut, and out came the most splendid court dress that any dressmaker had ever invented; and, carrying it carefully in her arms, she knocked at the door, and asked if the princess wished to buy a court dress.
1556	LOCATION	the door	dressmaker;none;court;walnut;dress;arm	splendid	knock;buy;ask;watch;invent;wish;carry;have;crack;go;come	5.83166666667	4.10916666667	5.74791666667	Then the girl went down the steps where none could watch her and cracked her walnut, and out came the most splendid court dress that any dressmaker had ever invented; and, carrying it carefully in her arms, she knocked at the door, and asked if the princess wished to buy a court dress.
1556	PERSON	the princess	dressmaker;none;court;walnut;dress;arm	splendid	knock;buy;ask;watch;invent;wish;carry;have;crack;go;come	5.83166666667	4.10916666667	5.74791666667	Then the girl went down the steps where none could watch her and cracked her walnut, and out came the most splendid court dress that any dressmaker had ever invented; and, carrying it carefully in her arms, she knocked at the door, and asked if the princess wished to buy a court dress.
1559	PERSON	The princess	s;dress	pleased;maiden;contented	be;force;do;give;matter;hear;reply;think	6.196	4.162	5.97733333333	The princess was not at all pleased when she heard the maiden"s reply, but, as she could not do without the dress, she was forced to give in, and contented herself with thinking that after all it did not matter much.
1566	PERSON	the queen	shore;mother;son	alive;next	be;get;say;promise;call;come	6.37090909091	4.20363636364	5.99181818182	She called to them, and said that they could still get to shore alive if they would promise her the son that was next to come to their mother the queen.
1568	LOCATION	the sea	case;woman;bottom;son;t;mother;rot	old	be;hasn;get;keep;say;have	5.70210526316	3.78473684211	5.41894736842	"Then you can rot at the bottom of the sea, both of you," said the old woman; "and perhaps it may be the case that your mother would rather keep the two sons she has than the one she hasn"t got yet."
1570	PERSON	the witch	house;s;father;brother;anything	full	be;educate;bear;bring;see;hear;have;promise;grow	6.16722222222	3.87722222222	5.65666666667	He was brought up and educated in his father"s house until he was full grown, and still his brothers had never seen or heard anything about the witch to whom they had promised him before he was born.
1571	LOCATION	the door	life;woman;brother;back;dough;trough	old	say;promise;have;go;save;find	5.77052631579	4.19368421053	5.61631578947	He went to the door and found there an old woman with a dough- trough on her back, who said to him that he must go with her at once; his brothers had promised him to her if she would save their lives.
1573	LOCATION	the beach	home;dwelling;trough;seat		go;sail;take;have	5.71363636364	4.00181818182	5.56545454545	They therefore went down to the beach together, where he had to take his seat in the trough, along with the witch, who sailed away with him, over the sea, home to her dwelling.
1573	PERSON	the witch	home;dwelling;trough;seat		go;sail;take;have	5.71363636364	4.00181818182	5.56545454545	They therefore went down to the beach together, where he had to take his seat in the trough, along with the witch, who sailed away with him, over the sea, home to her dwelling.
1573	LOCATION	the sea	home;dwelling;trough;seat		go;sail;take;have	5.71363636364	4.00181818182	5.56545454545	They therefore went down to the beach together, where he had to take his seat in the trough, along with the witch, who sailed away with him, over the sea, home to her dwelling.
1574	PERSON	the witch	home;work;time	impossible	be;begin;finish;have;see;expect;want	5.63421052632	3.91894736842	5.32631578947	He had now to begin all his work over again, but by this time it only wanted an hour of evening, when the witch was to be expected home, and he easily saw that it was impossible for him to be finished by that time.
1575	LOCATION	the window	feather;moment	same	fly;be;dive;come;arrange	5.66846153846	3.79692307692	5.75	Before the hour was past the feathers were all nicely arranged: the dove flew out at the window, and at, the same moment the witch came in at the door.
1575	PERSON	the witch	feather;moment	same	fly;be;dive;come;arrange	5.66846153846	3.79692307692	5.75	Before the hour was past the feathers were all nicely arranged: the dove flew out at the window, and at, the same moment the witch came in at the door.
1575	LOCATION	the door	feather;moment	same	fly;be;dive;come;arrange	5.66846153846	3.79692307692	5.75	Before the hour was past the feathers were all nicely arranged: the dove flew out at the window, and at, the same moment the witch came in at the door.
1578	PERSON	the witch	spite;ease;work;hand;forehead;wood;pile;sweat;home;side;fact	bad;smaller;bigger	dry;be;finish;grow;let;take;fall;come;think;know	5.5348	3.762	5.6668	He thought, in fact, that the pile of wood rather grew bigger than smaller, in spite of what he took off it; so he let his hands fall by his side, and dried the sweat from his forehead, and was ill at ease, for he knew that it would be bad for him if he was not finished with the work before the witch came home.
1580	PERSON	The prince	cleft;stick;time	little;short	be;dive;take;split	5.45583333333	4.0	5.195	The prince could not take away the wood as quickly as the dove could split it, and in a short time it was all cleft into little sticks.
1580	LOCATION	the wood	cleft;stick;time	little;short	be;dive;take;split	5.45583333333	4.0	5.195	The prince could not take away the wood as quickly as the dove could split it, and in a short time it was all cleft into little sticks.
