PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1280	PERSON	Fitzwarren	boy;mr.;exchange;time	poor	begin;bid;work;scold;go;come	5.252	4.166	5.32	At this time Mr. Fitzwarren came from the Exchange, and began also to scold at the poor boy, bidding him to go to work.
1281	PERSON	Whittington	boy;victuals;country;nobody;anybody;nothing	poor;able;glad	be;get;work;employ;know;have;answer;eat	5.98409090909	3.80954545455	5.71090909091	Whittington answered that he should be glad to work if anybody would employ him, and that he should be able if he could get some victuals to eat, for he had had nothing for three days, and he was a poor country boy, and knew nobody, and nobody would employ him.
1283	PERSON	Alice	boy;daughter;compassion;servant;s;master;miss	poor;last	be;make;treat;take;inform	5.54384615385	4.25384615385	5.34846153846	At last Miss Alice, his master"s daughter, was informed of it, and then she took compassion on the poor boy, and made the servants treat him kindly.
1284	PERSON	Whittington	woman;deal;money;penny;cat;s;world;mouser	good	be;want;let;have;ask;tell	6.047	4.4065	5.544	The woman (as the cat was a good mouser) asked a deal of money for it, but on Whittington"s telling her he had but a penny in the world, and that he wanted a cat sadly, she let him have it.
1285	PERSON	Whittington	sound;enemy;boy;top;cat;rat;garret;cook;fear;mouse	poor;mortal	be;conceal;frighten;beat;sleep;kill	4.69833333333	4.67	4.69	This cat Whittington concealed in the garret, for fear she should be beat about by his mortal enemy the cook, and here she soon killed or frightened away the rats and mice, so that the poor boy could now sleep as sound as a top.
1287	PERSON	Whittington	goods;anything;servant;money;poverty;friend;luck	poor;good	be;appear;send;keep;try;call;have;order;think	5.72611111111	4.00277777778	5.635	All the servants appeared but poor Whittington, who, having neither money nor goods, could not think of sending anything to try his luck; but his good friend Miss Alice, thinking his poverty kept him away, ordered him to be called.
1287	PERSON	Miss Alice	goods;anything;servant;money;poverty;friend;luck	poor;good	be;appear;send;keep;try;call;have;order;think	5.72611111111	4.00277777778	5.635	All the servants appeared but poor Whittington, who, having neither money nor goods, could not think of sending anything to try his luck; but his good friend Miss Alice, thinking his poverty kept him away, ordered him to be called.
1288	PERSON	Miss Alice	boy;company;cat;adventure;something	poor	pity;buy;laugh;give	5.889	4.638	5.587	All the company laughed at the adventure but Miss Alice, who pitied the poor boy, and gave him something to buy another cat.
1289	PERSON	Holloway	sound;stone;bell;bow;course;manner;ring		be;begin;consider;sit;travel;take;address;ruminate;think	5.99705882353	3.82117647059	5.75705882353	He traveled as far as Holloway, and there sat down on a stone to consider what course he should take; but while he was thus ruminating, Bow bells, of which there were only six, began to ring; and he thought their sounds addressed him in this manner:
1290	PERSON	Whittington	lord;mayor		turn	5.21	3.81333333333	5.94666666667	"Turn again, Whittington,   Thrice Lord Mayor of London."
1290	LOCATION	London	lord;mayor		turn	5.21	3.81333333333	5.94666666667	"Turn again, Whittington,   Thrice Lord Mayor of London."
1291	PERSON	Cicely	home;appearance;mrs.;business;house		go;make;get	6.39857142857	4.03	5.94714285714	So home he went, and happily got into the house and about his business before Mrs. Cicely made her appearance.
1293	PERSON	King	end;room;gold;meat;country;number;custom;dinner;dish;instant;quarter;mouse;silver;rat;carpet	upper;amazing;rich;many	be;accord;flower;consist;seat;bring;devour;place;put;come	5.86027777778	4.1025	5.68472222222	Here they were placed, according to the custom of the country, on rich carpets, flowered with gold and silver; and the King and Queen being seated at the upper end of the room, dinner was brought in, which consisted of many dishes; but no sooner were the dishes put down but an amazing number of rats and mice came from all quarters and devoured all the meat in an instant.
1293	PERSON	Queen	end;room;gold;meat;country;number;custom;dinner;dish;instant;quarter;mouse;silver;rat;carpet	upper;amazing;rich;many	be;accord;flower;consist;seat;bring;devour;place;put;come	5.86027777778	4.1025	5.68472222222	Here they were placed, according to the custom of the country, on rich carpets, flowered with gold and silver; and the King and Queen being seated at the upper end of the room, dinner was brought in, which consisted of many dishes; but no sooner were the dishes put down but an amazing number of rats and mice came from all quarters and devoured all the meat in an instant.
1294	PERSON	King	treasure;assault;bed;chamber;dinner;fear	offensive	be;give;oblige;watch;see;free;say;sleep;destroy	5.71619047619	4.36904761905	5.53	yes," said they, "very offensive; and the King would give half his treasure to be freed of them, for they not only destroy his dinner, as you see, but they assault him in his chamber, and even in bed, so that he is obliged to be watched while he is sleeping, for fear of them."
1295	PERSON	Queen	run;creature	impatient	be;say;see	5.81	4.63	5.45222222222	"Run, run," said the Queen; "I am impatient to see the dear creature."
1298	PERSON	Queen	s;majesty;hand		purr;play;sleep;put;sing;lap	6.26909090909	4.21727272727	5.92	He then put her down on the Queen"s lap, where she, purring, played with her Majesty"s hand, and then sang herself to sleep.
1299	LOCATION	England	court;whither;personage;leave;majesties;wind	great;other;fair	sail;take;attend	5.58454545455	4.03454545455	5.51272727273	On which, taking leave of their Majesties and other great personages at court, they sailed with a fair wind for England, whither we must now attend them.
1301	PERSON	Whittington	mr.;fame;name		go;call;tell;send	5.83666666667	3.85166666667	5.53833333333	"Go, send him in, and tell him of his fame,   And call him Mr. Whittington by name."
1304	PERSON	Fitzwarren	offer;house;people;gentleman;mr.;dress	necessary	provide;advise;live;make;send	6.26	4.13	5.86785714286	After this Mr. Fitzwarren advised Mr. Whittington to send for the necessary people and dress himself like a gentleman, and made him the offer of his house to live in till he could provide himself with a better.
1304	PERSON	Whittington	offer;house;people;gentleman;mr.;dress	necessary	provide;advise;live;make;send	6.26	4.13	5.86785714286	After this Mr. Fitzwarren advised Mr. Whittington to send for the necessary people and dress himself like a gentleman, and made him the offer of his house to live in till he could provide himself with a better.
1305	PERSON	Whittington	insomuch;confidence;love;wealth;time;s;fellow;hair;mr.;behavior;suit;companion;man;spirit;depression;clothes	little;sheepish;young;genteel;good;much;rich;sprightly	pity;be;drop;give;turn;dress;contribute;face;wash;fall;have;pass;occasion;curl;come;grow	5.78441860465	4.19441860465	5.54930232558	Now it came to pass when Mr. Whittington"s face was washed, his hair curled, and he dressed in a rich suit of clothes, that he turned out a genteel young fellow; and, as wealth contributes much to give a man confidence, he in a little time dropped that sheepish behavior which was principally occasioned by a depression of spirits, and soon grew a sprightly and good companion, insomuch that Miss Alice, who had formerly pitied him, now fell in love with him.
1305	PERSON	Miss Alice	insomuch;confidence;love;wealth;time;s;fellow;hair;mr.;behavior;suit;companion;man;spirit;depression;clothes	little;sheepish;young;genteel;good;much;rich;sprightly	pity;be;drop;give;turn;dress;contribute;face;wash;fall;have;pass;occasion;curl;come;grow	5.78441860465	4.19441860465	5.54930232558	Now it came to pass when Mr. Whittington"s face was washed, his hair curled, and he dressed in a rich suit of clothes, that he turned out a genteel young fellow; and, as wealth contributes much to give a man confidence, he in a little time dropped that sheepish behavior which was principally occasioned by a depression of spirits, and soon grew a sprightly and good companion, insomuch that Miss Alice, who had formerly pitied him, now fell in love with him.
1308	PERSON	Richard	sir;death;scholar;hospital;citizen;number;college;church;allowance	poor;many;great	feed;build;erect	5.33909090909	4.32772727273	5.31318181818	Sir Richard many years before his death constantly fed a great number of poor citizens, built a church and a college to it, with a yearly allowance for poor scholars, and near it erected a hospital.
1309	LOCATION	St. Bartholomew	s;criminal;hospital;charity	other;public	build;give	5.285	4.07	5.2825	He also built Newgate for criminals, and gave liberally to St. Bartholomew"s Hospital and other public charities.
1312	PERSON	Miranda	king;fairy;daughter;time	beautiful;clever;prettiest;young;youngest;beloved	be;live;call;have	6.2815	4.174	5.6635	Once upon a time--in the days when the fairies lived--there was a king who had three daughters, who were all young, and clever, and beautiful; but the youngest of the three, who was called Miranda, was the prettiest and the most beloved.
1313	PERSON	King	sister;jewel;father;everything;other;dress	fond;generous;happy;more	be;share;give	6.446	4.0655	5.7645	The King, her father, gave her more dresses and jewels in a month than he gave the others in a year; but she was so generous that she shared everything with her sisters, and they were all as happy and as fond of one another as they could be.
1314	LOCATION	castle	town;enemy;army;governess;miranda;kingdom;princesses;battle;news;war	great;little;last;possible	be;set;love;bring;win;fight;leave;collect;see;take;have;come;overcome;chase	5.47194444444	4.46333333333	5.46388888889	So he collected a great army and set off to fight them, leaving the Princesses with their governess in a castle where news of the war was brought every day--sometimes that the King had taken a town, or won a battle, and, at last, that he had altogether overcome his enemies and chased them out of his kingdom, and was coming back to the castle as quickly as possible, to see his dear little Miranda whom he loved so much.
1314	PERSON	King	town;enemy;army;governess;miranda;kingdom;princesses;battle;news;war	great;little;last;possible	be;set;love;bring;win;fight;leave;collect;see;take;have;come;overcome;chase	5.47194444444	4.46333333333	5.46388888889	So he collected a great army and set off to fight them, leaving the Princesses with their governess in a castle where news of the war was brought every day--sometimes that the King had taken a town, or won a battle, and, at last, that he had altogether overcome his enemies and chased them out of his kingdom, and was coming back to the castle as quickly as possible, to see his dear little Miranda whom he loved so much.
1314	LOCATION	castle	town;enemy;army;governess;miranda;kingdom;princesses;battle;news;war	great;little;last;possible	be;set;love;bring;win;fight;leave;collect;see;take;have;come;overcome;chase	5.47194444444	4.46333333333	5.46388888889	So he collected a great army and set off to fight them, leaving the Princesses with their governess in a castle where news of the war was brought every day--sometimes that the King had taken a town, or won a battle, and, at last, that he had altogether overcome his enemies and chased them out of his kingdom, and was coming back to the castle as quickly as possible, to see his dear little Miranda whom he loved so much.
