PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
441	PERSON	Erin	stronghold;love;wrath;shelter;thing;length;word	sore;unworthy	reply;be;trouble;listen	5.4115	4.013	5.286	Sore troubled was Dermat as he listened to these words, and at length he replied, "Unworthy am I of thy love, and there is not a stronghold in Erin that would shelter us from the wrath of Finn were this thing to be."
441	PERSON	Finn	stronghold;love;wrath;shelter;thing;length;word	sore;unworthy	reply;be;trouble;listen	5.4115	4.013	5.286	Sore troubled was Dermat as he listened to these words, and at length he replied, "Unworthy am I of thy love, and there is not a stronghold in Erin that would shelter us from the wrath of Finn were this thing to be."
443	PERSON	Dermat	gate;key	great	will;reply;keep;have;escape	6.02375	3.7975	6.2025	"Even though we so willed it," replied Dermat, "could we not escape from Tara, for Finn hath in his keeping the keys of the great gate."
443	LOCATION	Tara	gate;key	great	will;reply;keep;have;escape	6.02375	3.7975	6.2025	"Even though we so willed it," replied Dermat, "could we not escape from Tara, for Finn hath in his keeping the keys of the great gate."
443	PERSON	Finn	gate;key	great	will;reply;keep;have;escape	6.02375	3.7975	6.2025	"Even though we so willed it," replied Dermat, "could we not escape from Tara, for Finn hath in his keeping the keys of the great gate."
444	PERSON	Grania			go;have;speak	5.995	3.785	5.29	And having spoken thus, Grania went forth from the hall.
444	LOCATION	the hall			go;have;speak	5.995	3.785	5.29	And having spoken thus, Grania went forth from the hall.
445	PERSON	Dermat	plight;vow;wrath	solemn;sore	be;depart;lay;have;escape;fear	5.05461538462	4.26461538462	5.18	Then was Dermat in sore plight, for he would not depart from the solemn vow that Grania had laid upon him, and yet he feared lest the Princess should not escape the wrath of Finn.
445	PERSON	Grania	plight;vow;wrath	solemn;sore	be;depart;lay;have;escape;fear	5.05461538462	4.26461538462	5.18	Then was Dermat in sore plight, for he would not depart from the solemn vow that Grania had laid upon him, and yet he feared lest the Princess should not escape the wrath of Finn.
445	PERSON	Princess	plight;vow;wrath	solemn;sore	be;depart;lay;have;escape;fear	5.05461538462	4.26461538462	5.18	Then was Dermat in sore plight, for he would not depart from the solemn vow that Grania had laid upon him, and yet he feared lest the Princess should not escape the wrath of Finn.
445	PERSON	Finn	plight;vow;wrath	solemn;sore	be;depart;lay;have;escape;fear	5.05461538462	4.26461538462	5.18	Then was Dermat in sore plight, for he would not depart from the solemn vow that Grania had laid upon him, and yet he feared lest the Princess should not escape the wrath of Finn.
446	PERSON	Finn	noble;counsel;death;vow	solemn	be;canst;depart;say;take;have;come	5.38307692308	3.78846153846	5.53615384615	And he took counsel of the nobles who had come hither with Finn, and there was not one but said, "Even though death come of it, thou canst not depart from thy solemn vow."
447	PERSON	Dermat	face;farewell;companion	tearful	be;bid;see;know;arise;arm	5.49272727273	4.4	5.42181818182	Then Dermat arose, and when he was armed he bade his companions a tearful farewell, for he knew they might see his face no more.
448	PERSON	Grania			meet	6.09	3.71	5.89	And there Grania met him.
449	PERSON	Dermat	home;s;nought;father;thing		pray;hear;say;return	6.22909090909	4.03818181818	5.89818181818	And Dermat said to the Princess, "Even now, I pray of thee, return to thy father"s home and Finn shall hear nought of this thing."
449	PERSON	Princess	home;s;nought;father;thing		pray;hear;say;return	6.22909090909	4.03818181818	5.89818181818	And Dermat said to the Princess, "Even now, I pray of thee, return to thy father"s home and Finn shall hear nought of this thing."
449	PERSON	Finn	home;s;nought;father;thing		pray;hear;say;return	6.22909090909	4.03818181818	5.89818181818	And Dermat said to the Princess, "Even now, I pray of thee, return to thy father"s home and Finn shall hear nought of this thing."
450	PERSON	Grania	firm;s;death		be;say;part;return	5.18866666667	3.99	5.64866666667	But Grania"s will was firm, and she said, "I will not return now nor will I return hereafter, for death only shall part me and thee."
451	PERSON	O Grania			go;say	5.97	4.496	5.518	"Then go forward, O Grania," said Dermat, and the two went forth.
451	PERSON	Dermat			go;say	5.97	4.496	5.518	"Then go forward, O Grania," said Dermat, and the two went forth.
452	LOCATION	Tara	mile	scarce;weary	be;tell	4.86142857143	3.70714285714	4.98	But when they were scarce a mile from Tara Grania told Dermat that she was weary.
452	PERSON	Grania	mile	scarce;weary	be;tell	4.86142857143	3.70714285714	4.98	But when they were scarce a mile from Tara Grania told Dermat that she was weary.
452	PERSON	Dermat	mile	scarce;weary	be;tell	4.86142857143	3.70714285714	4.98	But when they were scarce a mile from Tara Grania told Dermat that she was weary.
455	PERSON	Dermat	horse;chariot		do;say;drive;bring	5.94333333333	4.14166666667	6.15333333333	Then Dermat did as Grania said, and he brought the horses and the chariot, and they drove forth.
455	PERSON	Grania	horse;chariot		do;say;drive;bring	5.94333333333	4.14166666667	6.15333333333	Then Dermat did as Grania said, and he brought the horses and the chariot, and they drove forth.
456	LOCATION	the river Shannon	track;horse;bank	easier	be;say;come;have;follow	5.88444444444	3.89333333333	5.43333333333	But when they came to the banks of the river Shannon, Dermat said, "Now that we have the horses it is easier for Finn to follow in our track."
456	PERSON	Dermat	track;horse;bank	easier	be;say;come;have;follow	5.88444444444	3.89333333333	5.43333333333	But when they came to the banks of the river Shannon, Dermat said, "Now that we have the horses it is easier for Finn to follow in our track."
456	PERSON	Finn	track;horse;bank	easier	be;say;come;have;follow	5.88444444444	3.89333333333	5.43333333333	But when they came to the banks of the river Shannon, Dermat said, "Now that we have the horses it is easier for Finn to follow in our track."
457	PERSON	Grania	foot;henceforth;horse;journey;spot		leave;say	5.42625	3.9475	5.905	"Then," said Grania, "leave the horses on this spot and I will journey on foot henceforth."
458	PERSON	Dermat	life;love;wrath	great	be;see;move;tell;defend	5.99	4.44384615385	5.60076923077	And Dermat, when he saw that the Princess would not be moved, told her how great was his love for her, and how he would defend her even with his life from the wrath of Finn.
458	PERSON	Princess	life;love;wrath	great	be;see;move;tell;defend	5.99	4.44384615385	5.60076923077	And Dermat, when he saw that the Princess would not be moved, told her how great was his love for her, and how he would defend her even with his life from the wrath of Finn.
458	PERSON	Finn	life;love;wrath	great	be;see;move;tell;defend	5.99	4.44384615385	5.60076923077	And Dermat, when he saw that the Princess would not be moved, told her how great was his love for her, and how he would defend her even with his life from the wrath of Finn.
459	PERSON	Dermat	death	solemn;faithful;unto	be;vow	5.8225	4.19	5.71875	And Dermat wed Grania, and they vowed solemn vows that they would be faithful each to each even unto death.
459	PERSON	Grania	death	solemn;faithful;unto	be;vow	5.8225	4.19	5.71875	And Dermat wed Grania, and they vowed solemn vows that they would be faithful each to each even unto death.
460	PERSON	Dermat	mantle;sole;wife;foot;hem;arm	strong	touch;do;lift;bear	5.74923076923	3.84692307692	5.73769230769	Then tenderly did Dermat lift his wife in his strong arms and bear her across the ford, and neither the sole of her foot nor the hem of her mantle touched the stream.
460	LOCATION	the ford	mantle;sole;wife;foot;hem;arm	strong	touch;do;lift;bear	5.74923076923	3.84692307692	5.73769230769	Then tenderly did Dermat lift his wife in his strong arms and bear her across the ford, and neither the sole of her foot nor the hem of her mantle touched the stream.
460	LOCATION	the stream	mantle;sole;wife;foot;hem;arm	strong	touch;do;lift;bear	5.74923076923	3.84692307692	5.73769230769	Then tenderly did Dermat lift his wife in his strong arms and bear her across the ford, and neither the sole of her foot nor the hem of her mantle touched the stream.
461	PERSON	Dermat	horse;side	far;other	leave;lead	5.55714285714	3.53285714286	5.68285714286	Afterwards Dermat led one of the horses across the ford, but the other he left on the far side.
461	LOCATION	the ford	horse;side	far;other	leave;lead	5.55714285714	3.53285714286	5.68285714286	Afterwards Dermat led one of the horses across the ford, but the other he left on the far side.
462	PERSON	Dermat	top;tree;bed;hut;wood;branch;birch	thick;soft	lop;come;make;rush;walk	5.75277777778	3.79722222222	5.74888888889	Dermat and Grania then walked until they came to a thick wood, and there Dermat lopped branches from the trees and made a hut, and he made for Grania a bed of the soft rushes and of the tops of the birch.
462	PERSON	Grania	top;tree;bed;hut;wood;branch;birch	thick;soft	lop;come;make;rush;walk	5.75277777778	3.79722222222	5.74888888889	Dermat and Grania then walked until they came to a thick wood, and there Dermat lopped branches from the trees and made a hut, and he made for Grania a bed of the soft rushes and of the tops of the birch.
462	PERSON	Dermat	top;tree;bed;hut;wood;branch;birch	thick;soft	lop;come;make;rush;walk	5.75277777778	3.79722222222	5.74888888889	Dermat and Grania then walked until they came to a thick wood, and there Dermat lopped branches from the trees and made a hut, and he made for Grania a bed of the soft rushes and of the tops of the birch.
462	PERSON	Grania	top;tree;bed;hut;wood;branch;birch	thick;soft	lop;come;make;rush;walk	5.75277777778	3.79722222222	5.74888888889	Dermat and Grania then walked until they came to a thick wood, and there Dermat lopped branches from the trees and made a hut, and he made for Grania a bed of the soft rushes and of the tops of the birch.
463	PERSON	Grania	food;water	clear	do;rest;bring	6.54777777778	4.03333333333	5.87	And there Grania rested, and there did Dermat bring to her food of the forest and water from a clear spring.
463	PERSON	Dermat	food;water	clear	do;rest;bring	6.54777777778	4.03333333333	5.87	And there Grania rested, and there did Dermat bring to her food of the forest and water from a clear spring.
463	LOCATION	the forest	food;water	clear	do;rest;bring	6.54777777778	4.03333333333	5.87	And there Grania rested, and there did Dermat bring to her food of the forest and water from a clear spring.
470	LOCATION	Tara	dawn;sleep	early;deep	be;awake	6.468	3.906	5.48	It was early dawn at Tara when Cormac and Finn awoke from their deep sleep.
470	PERSON	Cormac	dawn;sleep	early;deep	be;awake	6.468	3.906	5.48	It was early dawn at Tara when Cormac and Finn awoke from their deep sleep.
470	PERSON	Finn	dawn;sleep	early;deep	be;awake	6.468	3.906	5.48	It was early dawn at Tara when Cormac and Finn awoke from their deep sleep.
471	PERSON	Finn	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
471	PERSON	Grania	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
471	PERSON	Dermat	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
471	LOCATION	the track	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
471	PERSON	Dermat	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
471	PERSON	Grania	noble;speed;wrath	great	be;find;call;have;follow;flee;order	5.79083333333	4.20416666667	5.70083333333	When Finn found that Grania had fled with Dermat, great was his wrath, and he called to him his nobles, and ordered them with all speed to follow in the track of Dermat and Grania.
